x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647277.583926925,4185846.56221661,1521439689.43102,3.4665449966559905,3.6651395643422,1,647274.5547948654,4185849.903504365,1521439702.1060948,2018-03-19 06:08:22.106094,-0.0012318358378752975,-0.28637110509958835,0.2904857441525804,-0.0007045204994381993,-0.2715683801454023,0.27540379623764977,-0.0013753791482805228,-0.24922170194892349,0.2533528391125681,-2.3014834992943203,-5.146588773929251
647271.525662806,4185853.24479212,1521439714.78117,3.6230187972072296,3.90793466166453,1,647266.6805069135,4185858.59071262,1521439735.058945,2018-03-19 06:08:55.058945,-0.0010884684898308794,-0.27661076876827323,0.28474018101140086,-0.0010934423328893134,-0.25987078713997064,0.2681137482331806,-0.0031095713742899864,-0.2302214238287124,0.2406417460161315,-2.301571882440676,-5.179487037343468
647261.835351021,4185863.93663312,1521439755.33672,2.8926926186107003,3.5551316020466,1,647260.0181172205,4185865.94144388,1521439762.942605,2018-03-19 06:09:22.942605,-0.0009770171170429692,-0.2697581532245596,0.29469000979670257,-0.0009824326869505295,-0.25286270674757066,0.27879415273147395,-0.002598617932632559,-0.23165648786935888,0.2587609721399863,-2.302086787094204,-4.995692000277492
647258.20088342,4185867.94625464,1521439770.54849,2.1249502503470503,3.14459296741449,1,647257.594990452,4185868.61468833,1521439773.084405,2018-03-19 06:09:33.084405,-0.0003475089791901004,-0.2680365010946047,0.3001640684133747,-0.0004990595330731373,-0.2504551396509894,0.28425106614950985,-0.0009373430168140504,-0.23073263670179273,0.26573515845633994,-2.3022968870457707,-4.947499
647256.989097484,4185869.28312202,1521439775.6203198,1.72618846626958,2.95868406315969,3,647256.4653083126,4185869.9355281596,1521439778.156915,2018-03-19 06:09:38.156915,-0.00045991033544742765,-0.26649987230661687,0.3033581617716621,-0.0005081650027440182,-0.2482581394664124,0.28725907377143156,-0.0005151366318898176,-0.22757067756970345,0.26819633262722203,-2.302372342082418,-4.9474990000000005
647255.941519141,4185870.5879342994,1521439780.69351,1.96038023936738,2.87705781952888,1,647254.8940779255,4185871.892575545,1521439785.766035,2018-03-19 06:09:45.766035,-0.0005071737541548771,-0.26268959453415974,0.30557653366185256,-0.0003412286728639857,-0.24437241804825893,0.289520261800318,9.54357577745632e-05,-0.22431758058515106,0.27052093085445683,-2.3024549360794753,-4.947498999999999
647253.84663671,4185873.19721679,1521439790.8385599,2.10089985580949,2.60089917308398,1,647252.2755430839,4185875.154093695,1521439798.4470148,2018-03-19 06:09:58.447014,-0.0002965942288323392,-0.25584839663988396,0.30874740073449325,8.783733051642012e-05,-0.237596081512565,0.2928551588037296,0.0003004760581445734,-0.2188819245476004,0.2741029759092198,-2.3025971327942343,-4.947499
647250.7044494579,4185877.1109706,1521439806.05547,1.54444036854619,1.76036654834966,1,647250.180866529,4185877.76311982,1521439808.591065,2018-03-19 06:10:08.591065,0.00013113095284325582,-0.25250978773444854,0.3115585107134615,0.0007912701243821263,-0.23256980666530497,0.2944579962899041,0.0018385967231169115,-0.20923745364425858,0.27320010473806083,-2.302744477122915,-4.947499
647249.6572836,4185878.41526904,1521439811.1266599,0.968889074740223,1.22532112046904,2,647249.4092615349,4185879.2214702,1521439813.6631298,2018-03-19 06:10:13.663129,-0.0003027815017684621,-0.2510377929417208,0.31330406225492724,0.00041491168778204357,-0.2303797172170401,0.2956877036693697,0.0021908577533080176,-0.20496785030767972,0.27330138700241546,-2.302842350370041,-4.947499
647249.16123947,4185880.02767136,1521439816.1996,0.381434577424012,0.159746492823958,5,647247.5374733636,4185881.95157199,1521439823.80585,2018-03-19 06:10:23.805850,-0.0012957343707831262,-0.2479495468615671,0.3197114807162361,-0.0005304644352422047,-0.227966490970674,0.30242287558446956,0.0025789328895776398,-0.20330905499224625,0.27853685867476835,-2.3031254755620383,-4.947499
