x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647420.391512831,4185725.92313172,1521274169.30494,3.0382032352409203,2.33775022628046,1,647419.1150976215,4185727.53511286,1521274174.331205,2018-03-17 08:09:34.331205,-0.007472701104339681,-0.21037986847885326,0.2598982755537123,-0.007140156793298345,-0.1992464583431876,0.2450353683401586,-0.006706576369725124,-0.1856438344882262,0.22699351278367352,-2.5445857276316444,-5.22236
647417.838682412,4185729.147094,1521274179.35747,3.04602801519358,2.6179375421424,1,647416.562363708,4185730.7589561,1521274184.3833652,2018-03-17 08:09:44.383365,-0.007117275294123829,-0.21375514552623504,0.2599963176692408,-0.006968764237346735,-0.20373048800036345,0.24620804981897054,-0.006199510399844302,-0.19044687287039433,0.22844598542489636,-2.544634300875648,-5.22236
647415.286045004,4185732.3708182,1521274189.40926,2.79426560525534,2.48135427349019,1,647414.6476175325,4185733.1770898,1521274191.923265,2018-03-17 08:09:51.923265,-0.005886744610926378,-0.2155507865108939,0.26003328127710895,-0.005686725148031209,-0.2055499034070654,0.2464151749840179,-0.004365572462088976,-0.19171844329635465,0.22816925776605843,-2.5446979850850124,-5.241800410836993
647414.009190061,4185733.9833614,1521274194.43727,2.54992342965906,2.24233010941822,1,647412.7318887184,4185735.596475805,1521274199.4670749,2018-03-17 08:09:59.467074,-0.005967696994347682,-0.21554242865641335,0.25970865125982084,-0.005699804502661193,-0.2054121771622064,0.24606323145050263,-0.004294727623304691,-0.1911900575001935,0.2274648291443337,-2.544759507210097,-5.257421379908771
647411.454587376,4185737.20959021,1521274204.49688,1.6578748417104,1.09848409581925,5,647410.6925428344,4185738.45345468,1521274207.011565,2018-03-17 08:10:07.011565,-0.007149115051805377,-0.21500382556890343,0.25690585635105617,-0.007090770115183873,-0.2047747696438232,0.24302715477904152,-0.006679376577112622,-0.19128347867111462,0.2255571719565152,-2.5448460294483626,-5.22236
647409.930498293,4185739.69731915,1521274209.52625,1.47456690716726,1.26798248301797,2,647408.967675149,4185740.76410813,1521274212.04122,2018-03-17 08:10:12.041220,-0.007237743901677182,-0.21478357341437082,0.25402879918984655,-0.007230260780798907,-0.20479103208301674,0.24028322695470605,-0.006613021481984636,-0.1901154389043132,0.2210205851060485,-2.5448799442623633,-5.3085963674579215
647408.004852005,4185741.83089711,1521274214.55619,0.935185580106717,0.26343063652378,5,647407.4503604386,4185742.723025795,1521274217.070405,2018-03-17 08:10:17.070405,-0.00787855334242963,-0.21500464292688407,0.25214549130951464,-0.007993369769944428,-0.20544962736462807,0.23880095613937397,-0.006725342276730745,-0.189053491040753,0.216950809441952,-2.5448943039153975,-5.428956959496121
647406.8958688721,4185743.61515448,1521274219.58462,1.35914282055845,1.02874993787923,2,647406.1258918305,4185744.20614195,1521274222.0987349,2018-03-17 08:10:22.098734,-0.007687908393039379,-0.21529386219721836,0.2517561765737618,-0.00792814695466399,-0.2058689297133227,0.23849395238870444,-0.006441661834152297,-0.18872839475012312,0.215604844687222,-2.544918075043725,-5.477546383865749
647405.355914789,4185744.79712942,1521274224.61285,1.7254042506544598,1.58138121121004,1,647404.5855226596,4185745.388440285,1521274227.128325,2018-03-17 08:10:27.128325,-0.007136534027034104,-0.21784726089737652,0.2546989760243603,-0.007309097414742671,-0.20836684580986287,0.24150837070181885,-0.006047856571686799,-0.19058728105264616,0.21813835199300932,-2.5449607269362544,-5.490888806838295
647403.81513053,4185745.97975115,1521274229.6438,1.70827426485528,1.61106154410065,1,647403.0449390111,4185746.57091102,1521274232.1586351,2018-03-17 08:10:32.158635,-0.005866430036754279,-0.22017942546259042,0.2572118994706311,-0.005812857010418948,-0.2106011125858894,0.244010624764658,-0.0048187220044720105,-0.19232062235168038,0.22032081114594404,-2.545004062921275,-5.497221
