x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647248.433715635,4185822.48616344,1521450335.98861,5.23465710228893,5.25584295946657,1,647247.5623768889,4185823.05711843,1521450338.52695,2018-03-19 09:05:38.526950,0.00047156610378114305,-0.3971858914990469,0.2983050373230272,0.00047282477233352715,-0.37201564458684405,0.27584136247362734,0.0018521356326125504,-0.32950963159363345,0.2417235340684105,-2.5091555267204115,-5.22236
647246.691038143,4185823.62807342,1521450341.06529,4.47799313509283,4.48903215264682,1,647245.8195703204,4185824.199113235,1521450343.604,2018-03-19 09:05:43.604000,0.0005659667392777096,-0.39754469284276733,0.29486309973374847,0.001393359605223174,-0.37119883618976585,0.27152837936860175,0.0038918022226048093,-0.32812756463887455,0.23746888158708426,-2.5089946361899877,-5.22236
647244.948102498,4185824.77015305,1521450346.14271,3.3060310511036897,3.30975225033081,1,647244.0768684695,4185825.34103905,1521450348.6807451,2018-03-19 09:05:48.680745,-0.000733702024516239,-0.3956437059907378,0.29117991066189375,0.0003952388019867331,-0.36810579709474134,0.2670959941941682,0.004123480473063421,-0.32477653780468446,0.23344274862619524,-2.5087887866272673,-5.22236
647243.205634441,4185825.91192505,1521450351.21878,0.191651956054336,0.19461551051718,4,647241.5185318859,4185827.585705405,1521450356.2944899,2018-03-19 09:05:56.294489,-0.0013103723196567219,-0.3906276971350584,0.2890079278590121,0.00027183500542317385,-0.3640312647682063,0.2658999049721164,0.0040606479706381884,-0.3363079826324983,0.24338135241442188,-2.5087054271609235,-5.1228966056758285
647239.831429331,4185829.25948576,1521450361.3702,4.20668498749604,4.20680511556141,1,647236.457737054,4185832.6065370645,1521450371.5200748,2018-03-19 09:06:11.520074,0.002580377896370223,-0.4029021169646879,0.28650537525466657,0.003907734641195176,-0.37726710064414126,0.26357258494753655,0.002382567101889485,-0.3498057259519519,0.24097220667952235,-2.5091906338080667,-5.125153179553585
647233.084044777,4185835.95358837,1521450381.66995,4.20682497677504,4.208200369847259,1,647231.3971251715,4185837.6271876,1521450386.74511,2018-03-19 09:06:26.745110,0.0011662793890560713,-0.41660117419643616,0.269046224872445,0.001032653293456351,-0.3920867724144231,0.2458255234446247,0.0023687080227589932,-0.3539690437244011,0.21586204732919967,-2.509488096268942,-5.22236
647229.710205566,4185839.30078683,1521450391.8202698,0.13539813381948,0.245037344050301,4,647228.3590303215,4185839.746455315,1521450394.3580098,2018-03-19 09:06:34.358009,0.001083101481448162,-0.42677675964752937,0.26975558903293934,0.00134645376734676,-0.40131020720782223,0.2462535524552532,0.001807709034913306,-0.37313755162093476,0.22435181994725542,-2.5100851055232445,-5.066004225015391
647227.007855077,4185840.1921238,1521450396.89575,2.64245134012204,1.38845360440047,3,647225.014091976,4185843.356253915,1521450404.5066452,2018-03-19 09:06:44.506645,0.002192452795821087,-0.4352318360506175,0.26409169682201655,0.002916917210265796,-0.40867973801840934,0.24030652470673863,0.003218673641589974,-0.3872603585534983,0.22441439030828558,-2.510599851965459,-4.947499
647223.020328875,4185846.52038403,1521450412.1175401,0.179000448495108,0.107903703503026,5,647221.7023030415,4185847.061768565,1521450417.1909552,2018-03-19 09:06:57.190955,0.002250949607498373,-0.43985402985363636,0.2489935335211479,0.0027299697455745314,-0.4148384245870367,0.22566783405144591,0.002781135976485466,-0.39417518985714706,0.21002771296692269,-2.5107533391673336,-4.947499
647220.384277208,4185847.6031531,1521450422.26437,4.46681131713436,4.392907423725609,1,647219.7249876175,4185847.8739590896,1521450424.80213,2018-03-19 09:07:04.802130,0.002434006241815362,-0.4433189408825492,0.24212578515260108,0.002904811065295221,-0.4183606741824376,0.21859312665678163,0.002946084317216012,-0.3978046149998785,0.20302139100714872,-2.5108622705229715,-4.947499
