index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
6,45.63167759353146,736770.2,736770.2,736770.2,40.0,2.5353549894027605,7bd5,1.1407919398382862,1521287295.0,1521287335.0,1521287315.0,-0.9375,0.65,647391.6,647354.1,647372.85,4185738.1,4185764.1,4185751.1,1.0,3.5,2.25,1.7069,108721.0,-0.2799398776902591,0.05977260285181585,8.0,2018-03-17 11:48:00.000000,-0.2068400703908791,-0.20104659793827437,0.22628019573339392,0.22044202635503213,-0.002481420177983744,-0.002208280623760446,-5.337740487408289,-2.6295734323433626
7,3.5355339059327378,736770.2,736770.2006944446,736770.2003472222,11.0,2.999695598985629,7bd5,0.3214121732666125,1521287335.0,1521287346.0,1521287340.5,-0.3181818181818182,0.045454545454545456,647354.1,647350.6,647352.35,4185764.1,4185764.6,4185764.35,3.5,4.0,3.75,1.6398,109037.0,-0.3016215647046436,0.0710750763398968,8.0,2018-03-17 11:48:30.000000,-0.1963817039761843,-0.20160383409292287,0.20348289002705763,0.21198343198453748,-0.003438138144098546,-0.0015460294528473403,-5.702423263200206,-2.6300175232302276
8,12.349089035228467,736770.2006944446,736770.2006944446,736770.2006944446,45.0,2.7686049317897323,7bd5,0.27442420078285484,1521287346.0,1521287391.0,1521287368.5,-0.25555555555555554,0.1,647350.6,647339.1,647344.85,4185764.6,4185769.1,4185766.85,4.0,1.5,2.75,1.463,109046.0,-0.3431617838586293,0.0933331505422042,8.0,2018-03-17 11:49:00.000000,-0.17896703328178248,-0.1975649590303342,0.18527422101478155,0.20356605196154365,0.0019607096208046973,2.654448152708544e-05,-5.984172250409919,-2.630241226983762
9,3.1622776601683795,736770.2006944446,736770.2006944446,736770.2006944446,5.0,-2.8198420991931514,7bd5,0.6324555320336759,1521287391.0,1521287396.0,1521287393.5,-0.6,-0.2,647339.1,647336.1,647337.6,4185769.1,4185768.1,4185768.6,1.5,5.0,3.25,1.8532,124567.0,-0.4130441561681427,0.1874142447299489,8.0,2018-03-17 11:49:00.000000,-0.18229836971501623,-0.19757068853983728,0.18496492554456856,0.20072223804969253,-0.0006838590109837714,-0.0011386692550528973,-5.978110592507081,-2.6300903691284754
10,4.609772228646444,736770.2006944446,736770.2013888889,736770.2010416667,20.0,2.922923707715851,7bd5,0.2304886114323222,1521287396.0,1521287416.0,1521287406.0,-0.225,0.05,647336.1,647331.6,647333.85,4185768.1,4185769.1,4185768.6,5.0,4.0,4.5,1.8989,108740.0,-0.2759755199705504,0.06545646972206884,8.0,2018-03-17 11:49:30.000000,-0.1931280350630468,-0.20364184462787796,0.1909734327193833,0.20345199186069945,0.0009740228512103086,-6.904617818014741e-05,-5.818868752777588,-2.6302856404546358
11,1.118033988749895,736770.2013888889,736770.2013888889,736770.2013888889,6.0,2.677945044588987,7bd5,0.18633899812498247,1521287416.0,1521287422.0,1521287419.0,-0.16666666666666666,0.08333333333333333,647331.6,647330.6,647331.1,4185769.1,4185769.6,4185769.35,4.0,3.0,3.5,1.8989,108740.0,-0.2801527468608183,0.06716188461585762,8.0,2018-03-17 11:50:00.000000,-0.19913147800574552,-0.2054467038522262,0.1922186082961927,0.2015672556247959,0.0014412791170080735,0.00017963778992466373,-5.681087236601229,-2.630497819498704
12,2.0615528128088303,736770.2013888889,736770.2013888889,736770.2013888889,5.0,2.8966139904629284,7bd5,0.4123105625617661,1521287422.0,1521287427.0,1521287424.5,-0.4,0.1,647330.6,647328.6,647329.6,4185769.6,4185770.1,4185769.85,3.0,4.0,3.5,1.7435,109221.0,-0.29597222222222225,0.07,8.0,2018-03-17 11:50:00.000000,-0.20172207231614658,-0.20596421634849918,0.19294093604316295,0.2008296935579955,0.0010235498327419226,-0.0001474161615709138,-5.667250246276886,-2.630573194032441
13,6.1846584384264895,736770.2013888889,736770.2013888889,736770.2013888889,20.0,2.8966139904629284,7bd5,0.3092329219213245,1521287427.0,1521287447.0,1521287437.0,-0.3,0.075,647328.6,647322.6,647325.6,4185770.1,4185771.6,4185770.85,4.0,2.0,3.0,1.7831,109272.0,-0.28062986254988603,0.09482774426578172,8.0,2018-03-17 11:50:00.000000,-0.20903676281313072,-0.20760202198588573,0.19699200925113478,0.19972925140020065,-0.0020469316457918107,-0.0007430083950021732,-5.5900059031421545,-2.6308368677709235
14,7.762087348130013,736770.2013888889,736770.2020833333,736770.2017361111,25.0,2.8809902618424523,7bd5,0.3104834939252005,1521287447.0,1521287472.0,1521287459.5,-0.3,0.08,647322.6,647315.1,647318.85,4185771.6,4185773.6,4185772.6,2.0,5.0,3.5,1.5088,119923.0,-0.2777981435173669,0.09260156321598303,8.0,2018-03-17 11:50:30.000000,-0.22920069209166308,-0.22013606946584624,0.203360940847909,0.20110776656235024,-0.0004360206521488094,-0.0013402721996645453,-5.341742782000924,-2.631537546811642
15,2.6925824035672523,736770.2020833333,736770.2020833333,736770.2020833333,5.0,2.761086276477428,7bd5,0.5385164807134504,1521287472.0,1521287477.0,1521287474.5,-0.5,0.2,647315.1,647312.6,647313.85,4185773.6,4185774.6,4185774.1,5.0,4.5,4.75,1.3625,112910.0,-0.2765413420077162,0.0909410696724412,8.0,2018-03-17 11:51:00.000000,-0.23864606867281918,-0.22697542564050951,0.2053755852362673,0.20167550255744585,0.0010588685397000808,-0.0001815596425746649,-5.254749763737119,-2.6320235395669753
16,25.347583711273156,736770.2020833333,736770.2027777778,736770.2024305556,91.0,2.757423289197194,7bd5,0.2785448759480566,1521287477.0,1521287568.0,1521287522.5,-0.2582417582417583,0.1043956043956044,647312.6,647289.1,647300.85,4185774.6,4185784.1,4185779.35,4.5,5.0,4.75,1.1704,112585.0,-0.27169441761489355,0.08889987724678783,8.0,2018-03-17 11:51:30.000000,-0.20537004358303612,-0.21818586402943219,0.17148929329332466,0.1888408418469888,0.0043563053387628975,0.000965747744897355,-5.66440753292704,-2.6319572418708868
17,2.23606797749979,736770.2027777778,736770.2027777778,736770.2027777778,10.0,-2.677945044588987,7bd5,0.22360679774997896,1521287568.0,1521287578.0,1521287573.0,-0.2,-0.1,647289.1,647287.1,647288.1,4185784.1,4185783.1,4185783.6,5.0,2.0,3.5,0.823,112631.0,-0.2685409475130884,0.08571008324178729,8.0,2018-03-17 11:52:00.000000,-0.22207072855216997,-0.2211963913425283,0.17553527283235493,0.1828148297928614,0.00022334226587064632,-0.00018941168431482053,-5.450017226052674,-2.632332818809965
18,2.0615528128088303,736770.2027777778,736770.2034722222,736770.203125,5.0,2.8966139904629284,7bd5,0.4123105625617661,1521287578.0,1521287583.0,1521287580.5,-0.4,0.1,647287.1,647285.1,647286.1,4185783.1,4185783.6,4185783.35,2.0,3.0,2.5,0.823,112631.0,-0.2668639952313887,0.07638543937260035,8.0,2018-03-17 11:52:30.000000,-0.2255609075376913,-0.2237699455341074,0.1747931023326883,0.18207653898817006,8.912695698606171e-05,-0.0002551081077526579,-5.4414733446503885,-2.632452689836141
19,1.0,736770.2034722222,736770.2034722222,736770.2034722222,6.0,3.1415926535897927,7bd5,0.16666666666666666,1521287583.0,1521287589.0,1521287586.0,-0.16666666666666666,0.0,647285.1,647284.1,647284.6,4185783.6,4185783.6,4185783.6,3.0,0.0,1.5,0.823,112631.0,-0.26543120423489697,0.06264544671855155,8.0,2018-03-17 11:53:00.000000,-0.22815507021620246,-0.22564506580237112,0.1743870874045897,0.18171573031918253,-0.0009759612699425449,-0.0004899520888028766,-5.405648767734958,-2.632568587450952
20,3.5,736770.2034722222,736770.2034722222,736770.2034722222,10.0,3.1415926535897927,7bd5,0.35,1521287589.0,1521287599.0,1521287594.0,-0.35,0.0,647284.1,647280.6,647282.35,4185783.6,4185783.6,4185783.6,0.0,5.0,2.5,0.89,116588.0,-0.2828042777117637,0.006891868952639621,8.0,2018-03-17 11:53:00.000000,-0.23829892787551518,-0.2296027843872179,0.1806003679750536,0.1829152244021074,-0.002166157287384375,-0.0008299565196362851,-5.31055390107144,-2.632807232983998
21,6.0,736770.2034722222,736770.2034722222,736770.2034722222,20.0,3.1415926535897927,7bd5,0.3,1521287599.0,1521287619.0,1521287609.0,-0.3,0.0,647280.6,647274.6,647277.6,4185783.6,4185783.6,4185783.6,5.0,5.0,5.0,0.89,116588.0,-0.2893650161191002,0.018455464193863874,8.0,2018-03-17 11:53:00.000000,-0.24971253596095364,-0.233970330019814,0.18346193392528748,0.18038961476809703,0.0004916122981753618,0.0017928839029453109,-5.243703364168379,-2.6331935826935187
22,1.0,736770.2034722222,736770.2034722222,736770.2034722222,5.0,3.1415926535897927,7bd5,0.2,1521287619.0,1521287624.0,1521287621.5,-0.2,0.0,647274.6,647273.6,647274.1,4185783.6,4185783.6,4185783.6,5.0,3.5,4.25,0.9632,126370.0,-0.2842336683417085,0.010678391959798994,8.0,2018-03-17 11:53:00.000000,-0.24567921502227016,-0.23135754677441786,0.17348909552308278,0.17189125210826706,0.009325710729285439,0.0061763284852358255,-5.213673252341248,-2.633463279797801
23,1.4142135623730951,736770.2034722222,736770.2034722222,736770.2034722222,5.0,2.3561944901923453,7bd5,0.28284271247461895,1521287624.0,1521287629.0,1521287626.5,-0.2,0.2,647273.6,647272.6,647273.1,4185783.6,4185784.6,4185784.1,3.5,5.0,4.25,0.9632,126370.0,-0.2777376654632973,0.03670276774969915,8.0,2018-03-17 11:53:00.000000,-0.24710088955081988,-0.23347604889923645,0.16987100725124832,0.17026566445432514,0.010030007626859239,0.006387654385944672,-5.224971733225584,-2.633541488802795
24,2.0,736770.2034722222,736770.2034722222,736770.2034722222,5.0,3.1415926535897927,7bd5,0.4,1521287629.0,1521287634.0,1521287631.5,-0.4,0.0,647272.6,647270.6,647271.6,4185784.6,4185784.6,4185784.6,5.0,5.0,5.0,0.9632,126370.0,-0.2650943396226415,0.013522012578616351,8.0,2018-03-17 11:53:00.000000,-0.24755156218472574,-0.23565513186216913,0.16293022570922644,0.16680672713400685,0.010300044281351131,0.006417243010988109,-5.23469534684174,-2.6336647073901704
25,1.4142135623730951,736770.2034722222,736770.2034722222,736770.2034722222,5.0,-2.3561944901923453,7bd5,0.28284271247461895,1521287634.0,1521287639.0,1521287636.5,-0.2,-0.2,647270.6,647269.6,647270.1,4185784.6,4185783.6,4185784.1,5.0,5.0,5.0,0.7711,7782.0,-0.2739884393063584,-0.005973025048169557,8.0,2018-03-17 11:53:00.000000,-0.2412748781829563,-0.23383953392792092,0.1499348476301237,0.15926556645606704,0.011164802875473764,0.006855423803807929,-5.215522529616499,-2.633811546297087
26,3.5355339059327378,736770.2034722222,736770.2041666667,736770.2038194444,5.0,1.7126933813990606,7bd5,0.7071067811865476,1521287639.0,1521287644.0,1521287641.5,-0.1,0.7,647269.6,647269.1,647269.35,4185783.6,4185787.1,4185785.35,5.0,0.0,2.5,0.9936,7784.0,-0.31212594327348425,0.039162112932604735,8.0,2018-03-17 11:53:30.000000,-0.2458642823345956,-0.23796117987616044,0.1508607453201463,0.16107437075976433,0.007344647890016369,0.004783823344059149,-5.238594,-2.633842503884064
27,5.7008771254956905,736770.2041666667,736770.2041666667,736770.2041666667,10.0,-2.231839495645584,7bd5,0.5700877125495689,1521287644.0,1521287654.0,1521287649.0,-0.35,-0.45,647269.1,647265.6,647267.35,4185787.1,4185782.6,4185784.85,0.0,4.0,2.0,0.7711,7782.0,-0.3048597344866943,0.008590136360905871,8.0,2018-03-17 11:54:00.000000,-0.22059441562821586,-0.22113896135328093,0.1381938710328011,0.15254778904806954,0.006242338615593056,0.004808155079668537,-5.238594,-2.6338811993494096
28,3.6400549446402586,736770.2041666667,736770.2041666667,736770.2041666667,10.0,2.8632929945846817,7bd5,0.3640054944640259,1521287654.0,1521287664.0,1521287659.0,-0.35,0.1,647265.6,647262.1,647263.85,4185782.6,4185783.6,4185783.1,4.0,5.0,4.5,0.759,7790.0,-0.3019047619047619,-0.010595238095238095,8.0,2018-03-17 11:54:00.000000,-0.2025703640915236,-0.20695246537618972,0.12010771848772775,0.1369678790268103,0.009933107711778563,0.007435899711021092,-5.238593999999999,-2.6341368572037362
29,5.7008771254956905,736770.2041666667,736770.2041666667,736770.2041666667,6.0,2.231839495645584,7bd5,0.9501461875826148,1521287664.0,1521287670.0,1521287667.0,-0.5833333333333334,0.75,647262.1,647258.6,647260.35,4185783.6,4185788.1,4185785.85,5.0,3.0,4.0,0.7254,7788.0,-0.3295660036166365,-0.0488245931283906,8.0,2018-03-17 11:54:00.000000,-0.21881325515295072,-0.2143597976846695,0.12512298503770708,0.13722145825880971,0.011700271738370557,0.007850984273241345,-5.171040494713583,-2.6343269877637105
30,4.609772228646444,736770.2041666667,736770.2041666667,736770.2041666667,5.0,-1.3521273809209546,7bd5,0.9219544457292888,1521287670.0,1521287675.0,1521287672.5,0.2,-0.9,647258.6,647259.6,647259.1,4185788.1,4185783.6,4185785.85,3.0,0.0,1.5,0.7254,7788.0,-0.31392857142857145,-0.04797619047619048,8.0,2018-03-17 11:54:00.000000,-0.2158226963401754,-0.2115917715080664,0.12197098207946053,0.1339592033106537,0.01500033071897107,0.00909942177027167,-5.1632733989014845,-2.6343989626878557
31,2.0615528128088303,736770.2041666667,736770.2041666667,736770.2041666667,5.0,-2.8966139904629284,7bd5,0.4123105625617661,1521287675.0,1521287680.0,1521287677.5,-0.4,-0.1,647259.6,647257.6,647258.6,4185783.6,4185783.1,4185783.35,0.0,0.5,0.25,0.9967,7777.0,-0.2831632653061225,-0.0104875283446712,8.0,2018-03-17 11:54:00.000000,-0.17618502790420806,-0.18970966672223485,0.10328384324376093,0.12373859366933193,0.01388960502791663,0.009540625835410863,-5.35702878976232,-2.634337447252562
32,5.385164807134505,736770.2041666667,736770.2041666667,736770.2041666667,10.0,-2.761086276477428,7bd5,0.5385164807134504,1521287680.0,1521287690.0,1521287685.0,-0.5,-0.2,647257.6,647252.6,647255.1,4185783.1,4185781.1,4185782.1,0.5,2.0,1.25,0.8169,7776.0,-0.2505070171168979,-0.04031800113571834,8.0,2018-03-17 11:54:00.000000,-0.14594198425867141,-0.16335323264881307,0.09034486322150609,0.11132547951447135,0.009935431091116245,0.012395125715279703,-5.155455396300005,-2.634438915780516
33,4.272001872658765,736770.2041666667,736770.2041666667,736770.2041666667,5.0,1.2120256565243244,7bd5,0.8544003745317529,1521287690.0,1521287695.0,1521287692.5,0.3,0.8,647252.6,647254.1,647253.35,4185781.1,4185785.1,4185783.1,2.0,5.0,3.5,1.0912,7774.0,-0.23927813163481956,-0.05392781316348196,8.0,2018-03-17 11:54:00.000000,-0.14080093590582612,-0.15877081759566397,0.08532176091767073,0.10551752739476983,0.010250073950648978,0.014203787880906194,-5.166777517566503,-2.6344521168391264
34,2.1213203435596424,736770.2041666667,736770.2048611111,736770.2045138889,5.0,-2.3561944901923453,7bd5,0.4242640687119285,1521287695.0,1521287700.0,1521287697.5,-0.3,-0.3,647254.1,647252.6,647253.35,4185785.1,4185783.6,4185784.35,5.0,3.5,4.25,0.9845,7798.0,-0.2572072072072072,0.022522522522522518,8.0,2018-03-17 11:54:30.000000,-0.1488679882648627,-0.16966612719182705,0.08920040335426989,0.11090339661267828,0.01206097734061656,0.012647763429770212,-5.365337177430171,-2.6344610668012307
35,1.0,736770.2048611111,736770.2048611111,736770.2048611111,5.0,3.1415926535897927,7bd5,0.2,1521287700.0,1521287705.0,1521287702.5,-0.2,0.0,647252.6,647251.6,647252.1,4185783.6,4185783.6,4185783.6,3.5,5.0,4.25,1.0912,7774.0,-0.2255639097744361,0.02957393483709273,8.0,2018-03-17 11:55:00.000000,-0.14215551125639708,-0.15726494243263411,0.08304921618167442,0.10025735922228216,0.009051450854805385,0.014333075054272868,-5.041856729522344,-2.634512639216208
36,2.0,736770.2048611111,736770.2048611111,736770.2048611111,5.0,3.1415926535897927,7bd5,0.4,1521287705.0,1521287710.0,1521287707.5,-0.4,0.0,647251.6,647249.6,647250.6,4185783.6,4185783.6,4185783.6,5.0,0.0,2.5,1.0912,7774.0,-0.17976190476190476,0.04404761904761905,8.0,2018-03-17 11:55:00.000000,-0.1406702774544717,-0.1509265270204755,0.08068841871357499,0.09396512982001536,0.008873574543436718,0.013687048822481195,-4.816175140981403,-2.6345882303197
37,1.118033988749895,736770.2048611111,736770.2048611111,736770.2048611111,5.0,2.677945044588987,7bd5,0.22360679774997896,1521287710.0,1521287715.0,1521287712.5,-0.2,0.1,647249.6,647248.6,647249.1,4185783.6,4185784.1,4185783.85,0.0,5.0,2.5,1.0912,7773.0,-0.16428571428571428,0.029761904761904764,8.0,2018-03-17 11:55:00.000000,-0.14100997104372226,-0.14696116891355937,0.07972223989520198,0.08947373804725092,0.009110672493176496,0.01384628241665948,-4.6356310382594765,-2.6346676281469463
38,0.7071067811865476,736770.2048611111,736770.2048611111,736770.2048611111,5.0,-2.3561944901923453,7bd5,0.1414213562373095,1521287715.0,1521287720.0,1521287717.5,-0.1,-0.1,647248.6,647248.1,647248.35,4185784.1,4185783.6,4185783.85,5.0,0.5,2.75,1.0912,7773.0,-0.038359788359788365,0.12002743484224965,8.0,2018-03-17 11:55:00.000000,-0.14026735414275956,-0.14379196120748008,0.07854184116115226,0.08632762334611752,0.010620177902844644,0.014687357527344555,-4.522790243989006,-2.6347054236986924
39,1.0,736770.2048611111,736770.2048611111,736770.2048611111,5.0,1.5707963267948966,7bd5,0.2,1521287720.0,1521287725.0,1521287722.5,0.0,0.2,647248.1,647248.1,647248.1,4185783.6,4185784.6,4185784.1,0.5,0.5,0.5,1.0912,7773.0,-0.018083791980231384,0.1429574300797484,8.0,2018-03-17 11:55:00.000000,-0.14184474256694796,-0.1451086159440295,0.07954299356619544,0.0870797560752421,0.010809613367565158,0.014789950635403493,-4.530314131717864,-2.6347218289396963
40,1.8027756377319943,736770.2048611111,736770.2048611111,736770.2048611111,5.0,0.9827937232473292,7bd5,0.3605551275463989,1521287725.0,1521287730.0,1521287727.5,0.2,0.3,647248.1,647249.1,647248.6,4185784.6,4185786.1,4185785.35,0.5,5.0,2.75,1.0912,7773.0,-0.03655015197568389,0.1202127659574468,8.0,2018-03-17 11:55:00.000000,-0.1514644574568028,-0.15908670760762816,0.08730301930419404,0.09818135402350957,0.007709406521391113,0.013240325347600466,-4.8312287569932515,-2.634715665523976
41,4.527692569068709,736770.2048611111,736770.2055555554,736770.2052083333,31.0,1.4601391056210011,7bd5,0.1460545990022164,1521287730.0,1521287761.0,1521287745.5,0.016129032258064516,0.14516129032258066,647249.1,647249.6,647249.35,4185786.1,4185790.6,4185788.35,5.0,0.0,2.5,0.8931,7800.0,-0.04444835093507863,0.13732741950751173,8.0,2018-03-17 11:55:30.000000,-0.1758882263182076,-0.18666366901166584,0.10838827915577989,0.1214047819171174,0.015545445410578701,0.010729857147578039,-5.368403542415041,-2.63467611115849
42,2.9154759474226504,736770.2055555554,736770.2055555554,736770.2055555554,15.0,2.1112158270654806,7bd5,0.19436506316151006,1521287761.0,1521287776.0,1521287768.5,-0.1,0.16666666666666666,647249.6,647248.1,647248.85,4185790.6,4185793.1,4185791.85,0.0,5.0,2.5,0.823,7591.0,-0.052664576802507836,0.15233904027007475,8.0,2018-03-17 11:55:59.999980,-0.22177853457733793,-0.21180713305753623,0.13621374459599958,0.1371274030629677,0.015394145159533738,0.01081781537595225,-5.021650633462624,-2.634923438653938
43,4.47213595499958,736770.2055555554,736770.2055555554,736770.2055555554,15.0,-2.677945044588987,7bd5,0.298142396999972,1521287776.0,1521287791.0,1521287783.5,-0.26666666666666666,-0.13333333333333333,647248.1,647244.1,647246.1,4185793.1,4185791.1,4185792.1,5.0,1.5,3.25,0.823,7591.0,-0.06546534852462724,0.14164583516524928,8.0,2018-03-17 11:55:59.999980,-0.21511986665293958,-0.20289078350991646,0.13003635250019396,0.1285054526926552,0.014364243074239832,0.008957061254094123,-4.835166973526827,-2.6351753078377005
44,7.0,736770.2055555554,736770.2055555554,736770.2055555554,20.0,1.5707963267948966,7bd5,0.35,1521287791.0,1521287811.0,1521287801.0,0.0,0.35,647244.1,647244.1,647244.1,4185791.1,4185798.1,4185794.6,1.5,0.0,0.75,0.8138,7592.0,-0.09499034541943788,0.14184187942501608,8.0,2018-03-17 11:55:59.999980,-0.22307619809829946,-0.22180906609300496,0.13389325251508383,0.1440218233196227,0.013614705594216632,0.007185515247894042,-4.951764467563134,-2.635728311438939
45,2.0615528128088303,736770.2055555554,736770.2055555554,736770.2055555554,5.0,1.8157749899217608,7bd5,0.4123105625617661,1521287811.0,1521287816.0,1521287813.5,-0.1,0.4,647244.1,647243.6,647243.85,4185798.1,4185800.1,4185799.1,0.0,2.0,1.0,0.7833,11794.0,-0.12290643740175056,0.12594368001242068,8.0,2018-03-17 11:55:59.999980,-0.25241569016774273,-0.24776221444198615,0.15212662792095316,0.15977016930128846,0.013683636022579493,0.007587451636039758,-4.779365022526596,-2.636320765915347
46,3.1622776601683795,736770.2055555554,736770.20625,736770.2059027778,5.0,-1.8925468811915391,7bd5,0.6324555320336759,1521287816.0,1521287821.0,1521287818.5,-0.2,-0.6,647243.6,647242.6,647243.1,4185800.1,4185797.1,4185798.6,2.0,1.0,1.5,0.7833,11794.0,-0.1297945205479452,0.13791585127201567,8.0,2018-03-17 11:56:30.000000,-0.24996189969441046,-0.24554587655635085,0.14841436105903782,0.156873987394489,0.013225170186112509,0.007764742150225282,-4.791447711416368,-2.636398070507338
47,6.4031242374328485,736770.20625,736770.20625,736770.20625,21.0,2.2455372690184494,7bd5,0.3049106779729928,1521287821.0,1521287842.0,1521287831.5,-0.19047619047619047,0.2380952380952381,647242.6,647238.6,647240.6,4185797.1,4185802.1,4185799.6,1.0,2.5,1.75,0.7833,7594.0,-0.13788570865236108,0.16289310242844468,8.0,2018-03-17 11:57:00.000000,-0.2686822033595284,-0.2549086417509533,0.15290293031660485,0.1568262730491322,0.009201475272413384,0.007045801984972282,-4.758406397711201,-2.6369695121060146
48,3.0413812651491097,736770.20625,736770.20625,736770.20625,5.0,-1.40564764938027,7bd5,0.6082762530298219,1521287842.0,1521287847.0,1521287844.5,0.1,-0.6,647238.6,647239.1,647238.85,4185802.1,4185799.1,4185800.6,2.5,2.5,2.5,0.698,7596.0,-0.18121673003802286,0.14399239543726236,8.0,2018-03-17 11:57:00.000000,-0.2860890230313527,-0.2637237537383203,0.16140865647657276,0.15938934377595557,0.00680293296113476,0.00636918607761449,-4.624575992145636,-2.637519966983433
49,4.924428900898052,736770.20625,736770.20625,736770.20625,5.0,1.9890206563741255,7bd5,0.9848857801796104,1521287847.0,1521287852.0,1521287849.5,-0.4,0.9,647239.1,647237.1,647238.1,4185799.1,4185803.6,4185801.35,2.5,3.0,2.75,0.698,7596.0,-0.18978975198287804,0.18648495530655926,8.0,2018-03-17 11:57:00.000000,-0.29043591588889023,-0.26711508560630254,0.1633358313568753,0.16047446097134616,0.006398558970685669,0.006541871743203927,-4.640821605811362,-2.637694005727611
50,1.8027756377319943,736770.20625,736770.20625,736770.20625,5.0,2.5535900500422257,7bd5,0.3605551275463989,1521287852.0,1521287857.0,1521287854.5,-0.3,0.2,647237.1,647235.6,647236.35,4185803.6,4185804.6,4185804.1,3.0,2.5,2.75,0.698,11797.0,-0.1903048264182896,0.2587849280270957,8.0,2018-03-17 11:57:00.000000,-0.28512524138214795,-0.2792146177823801,0.15313286522125896,0.16272213814153094,0.00329715242655626,0.006340446866187337,-4.646224079473265,-2.6380733971503636
51,3.9051248379533265,736770.20625,736770.20625,736770.20625,15.0,2.2655346029916,7bd5,0.2603416558635551,1521287857.0,1521287872.0,1521287864.5,-0.16666666666666666,0.2,647235.6,647233.1,647234.35,4185804.6,4185807.6,4185806.1,2.5,2.0,2.25,0.698,11797.0,-0.19737010904425914,0.2809493264913406,8.0,2018-03-17 11:57:00.000000,-0.29954283260138265,-0.29441962896721774,0.15533192488734893,0.1667260296137668,0.003670891367284969,0.005491023929617367,-4.654623554871076,-2.638696165635576
52,5.4083269131959835,736770.20625,736770.2069444443,736770.2065972221,15.0,2.1587989303424644,7bd5,0.36055512754639896,1521287872.0,1521287887.0,1521287879.5,-0.2,0.3,647233.1,647230.1,647231.6,4185807.6,4185812.1,4185809.85,2.0,0.0,1.0,0.698,12583.0,-0.20776615983600516,0.2627752296960491,8.0,2018-03-17 11:57:29.999980,-0.3267198740402333,-0.31312427752452476,0.1615120598373268,0.16912109009489945,-0.0036561652411001982,0.0003108502485146755,-4.423605514782053,-2.6397971165011986
53,6.5,736770.2069444443,736770.2069444443,736770.2069444443,15.0,1.9655874464946583,7bd5,0.43333333333333335,1521287887.0,1521287902.0,1521287894.5,-0.16666666666666666,0.4,647230.1,647227.6,647228.85,4185812.1,4185818.1,4185815.1,0.0,3.0,1.5,0.7468,16343.0,-0.2139763088799352,0.2446428787493799,8.0,2018-03-17 11:57:59.999980,-0.3205758983050153,-0.3199262928997318,0.1406089461515644,0.1575343661049386,-0.0036129476896958612,-0.0004939640352849411,-4.510360045448491,-2.6404317453343644
54,2.9154759474226504,736770.2069444443,736770.2069444443,736770.2069444443,10.0,2.601173153319209,7bd5,0.29154759474226505,1521287902.0,1521287912.0,1521287907.0,-0.25,0.15,647227.6,647225.1,647226.35,4185818.1,4185819.6,4185818.85,3.0,3.0,3.0,0.8138,33383.0,-0.22226402748241453,0.2339876765363433,8.0,2018-03-17 11:57:59.999980,-0.31792497247828255,-0.3320293847823425,0.127275743921485,0.15283028558784176,-0.003947474482169998,-0.0012206611614062335,-4.614441694474953,-2.6410976798147408
55,10.307764064044152,736770.2069444443,736770.2076388889,736770.2072916668,36.0,2.459276098715045,7bd5,0.286326779556782,1521287912.0,1521287948.0,1521287930.0,-0.2222222222222222,0.18055555555555555,647225.1,647217.1,647221.1,4185819.6,4185826.1,4185822.85,3.0,1.0,2.0,0.5334,13264.0,-0.2808514925587956,0.2422421485937995,8.0,2018-03-17 11:58:30.000000,-0.34959650065936737,-0.356219047111071,0.13646443353588206,0.15667206797559852,-0.003072543209666788,-0.0004716681106746168,-4.536913304378945,-2.64328871391762
56,3.2015621187164243,736770.2076388889,736770.2076388889,736770.2076388889,5.0,2.4668517113662407,7bd5,0.6403124237432849,1521287948.0,1521287953.0,1521287950.5,-0.5,0.4,647217.1,647214.6,647215.85,4185826.1,4185828.1,4185827.1,1.0,5.0,3.0,0.5456,7908.0,-0.2935644903202542,0.22500056343106986,8.0,2018-03-17 11:59:00.000000,-0.3755859733638485,-0.3808152956998119,0.13083093379355917,0.15243521172892766,-0.0022385517655338846,0.0031700026507143625,-4.551182301105027,-2.6453964739734768
57,4.031128874149275,736770.2076388889,736770.2076388889,736770.2076388889,15.0,2.62244653934327,7bd5,0.26874192494328497,1521287953.0,1521287968.0,1521287960.5,-0.2333333333333333,0.13333333333333333,647214.6,647211.1,647212.85,4185828.1,4185830.1,4185829.1,5.0,4.0,4.5,0.7711,9656.0,-0.30476985612845553,0.2198299853261144,7.0,2018-03-17 11:59:00.000000,-0.3979345400015361,-0.39905433065119944,0.12915394154751977,0.15150546279361224,-0.0021885751258323358,0.0013200794591545287,-4.472397069060642,-2.646535921342485
58,27.5,736770.2076388889,736770.2083333335,736770.2079861109,56.0,2.4980915447965093,7bd5,0.4910714285714286,1521287968.0,1521288024.0,1521287996.0,-0.3928571428571429,0.29464285714285715,647211.1,647189.1,647200.1,4185830.1,4185846.6,4185838.35,4.0,5.0,4.5,1.2588,12090.0,-0.31416006562932874,0.22576220127224064,6.0,2018-03-17 11:59:29.999980,-0.4833078295418322,-0.49609956742752237,0.22390137675267718,0.22574495426925006,-0.0021618923557538416,6.661203817215355e-05,-4.426968986081911,-2.655612158339611
