index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
0,19.039432764659768,736777.7166666667,736777.7173611111,736777.7170138889,45.0,1.8094056493030977,8255,0.42309850588132825,1521936740.0,1521936785.0,1521936762.5,-0.1,0.4111111111111111,647375.6,647371.1,647373.35,4185754.6,4185773.1,4185763.85,0.5,4.0,2.25,2.0025,109260.0,-0.15907990314769976,0.3519370460048426,5.0,2018-03-25 00:12:30.000000,-0.14104849802041108,-0.174424224388286,0.14903670080507087,0.18300851856825046,-0.0008252039516193146,-0.0018547462071209983,-5.790025,2.017207167087057
1,6.264982043070834,736777.7173611111,736777.7173611111,736777.7173611111,15.0,2.070143048475027,8255,0.4176654695380556,1521936785.0,1521936800.0,1521936792.5,-0.2,0.36666666666666653,647371.1,647368.1,647369.6,4185773.1,4185778.6,4185775.85,4.0,3.0,3.5,1.7587,113967.0,-0.18375,0.3503124999999999,6.0,2018-03-25 00:13:00.000000,-0.13534792865607903,-0.1624603066595485,0.14134458297405866,0.17081838609026956,-0.0022555170620048998,-0.0028608906339295734,-5.790025,2.0172407708225655
2,5.0,736777.7173611111,736777.7173611111,736777.7173611111,15.0,2.4980915447965093,8255,0.3333333333333333,1521936800.0,1521936815.0,1521936807.5,-0.26666666666666666,0.2,647368.1,647364.1,647366.1,4185778.6,4185781.6,4185780.1,3.0,4.5,3.75,1.7038,115649.0,-0.19340314136125644,0.3362827225130889,7.0,2018-03-25 00:13:00.000000,-0.13564796862081688,-0.1620334529755816,0.1425669034664759,0.1711496572932561,-0.002271156220641231,-0.002871413104745181,-5.716652505866415,2.017214912769073
3,1.5811388300841898,736777.7173611111,736777.7173611111,736777.7173611111,5.0,2.8198420991931514,8255,0.31622776601683794,1521936815.0,1521936820.0,1521936817.5,-0.3,0.1,647364.1,647362.6,647363.35,4185781.6,4185782.1,4185781.85,4.5,5.0,4.75,1.4509,109161.0,-0.19240649792217604,0.317000377786173,8.0,2018-03-25 00:13:00.000000,-0.1373173479558928,-0.1637067120890836,0.1450891253548653,0.17333130389149148,-0.00239234355997614,-0.002946793903469483,-5.635336439442071,2.0171987867779952
4,6.726812023536855,736777.7173611111,736777.7173611111,736777.7173611111,10.0,2.3036114285814038,8255,0.6726812023536854,1521936820.0,1521936830.0,1521936825.0,-0.45,0.5,647362.6,647358.1,647360.35,4185782.1,4185787.1,4185784.6,5.0,0.5,2.75,1.2192,108776.0,-0.2571676802780191,0.2506516072980017,8.0,2018-03-25 00:13:00.000000,-0.1380422537535705,-0.16420067193538532,0.14694717491032228,0.17468606869832728,-0.002415254647327128,-0.0029773361894743985,-5.516263570788643,2.0171781636491226
5,1.4142135623730951,736777.7173611111,736777.7180555556,736777.7177083334,10.0,2.3561944901923453,8255,0.1414213562373095,1521936830.0,1521936840.0,1521936835.0,-0.1,0.1,647358.1,647357.1,647357.6,4185787.1,4185788.1,4185787.6,0.5,4.5,2.5,1.2283,109121.0,-0.2769853508095605,0.2376638396299152,8.0,2018-03-25 00:13:30.000000,-0.13862289584499465,-0.16476940176048444,0.14709663708036336,0.17480603326153338,-0.002174719447198492,-0.0027967830662863763,-5.51431,2.0171532769935365
6,1.118033988749895,736777.7180555556,736777.7180555556,736777.7180555556,5.0,-1.1071487177940904,8255,0.22360679774997896,1521936840.0,1521936845.0,1521936842.5,0.1,-0.2,647357.1,647357.6,647357.35,4185788.1,4185787.1,4185787.6,4.5,5.0,4.75,1.2283,109121.0,-0.28913591565436625,0.25022920009168004,8.0,2018-03-25 00:14:00.000000,-0.13898959215158763,-0.16519304638387833,0.14732611142041888,0.17509783614144983,-0.0020122681125947714,-0.002740709948466931,-5.51431,2.017151562601681
7,4.949747468305833,736777.7180555556,736777.7180555556,736777.7180555556,5.0,2.3561944901923453,8255,0.9899494936611666,1521936845.0,1521936850.0,1521936847.5,-0.7,0.7,647357.6,647354.1,647355.85,4185787.1,4185790.6,4185788.85,5.0,2.5,3.75,1.2283,109121.0,-0.3019666269368296,0.2558998808104887,8.0,2018-03-25 00:14:00.000000,-0.13972663333437096,-0.16603653510297905,0.14744521408205988,0.17540537586823327,-0.0017567553663848101,-0.002591267365011668,-5.51431,2.017137674060363
8,2.9154759474226504,736777.7180555556,736777.7180555556,736777.7180555556,6.0,2.601173153319209,8255,0.4859126579037751,1521936850.0,1521936856.0,1521936853.0,-0.4166666666666667,0.25,647354.1,647351.6,647352.85,4185790.6,4185792.1,4185791.35,2.5,5.0,3.75,1.2344,108772.0,-0.3143336127409891,0.24364347583123774,8.0,2018-03-25 00:14:00.000000,-0.14118049397692656,-0.16761159680126897,0.14724364247415564,0.17560083983877003,-0.0018860086267142376,-0.0026731593386334837,-5.51431,2.0171140574766864
9,3.9051248379533265,736777.7180555556,736777.7180555556,736777.7180555556,10.0,2.4468543773930898,8255,0.3905124837953327,1521936856.0,1521936866.0,1521936861.0,-0.3,0.25,647351.6,647348.6,647350.1,4185792.1,4185794.6,4185793.35,5.0,3.0,4.0,1.1826,108882.0,-0.32384946724098845,0.2826796644751757,8.0,2018-03-25 00:14:00.000000,-0.14194437613430444,-0.16884083614767642,0.14661522925752343,0.17551728717086437,-0.0014368637955010782,-0.0022437170973375956,-5.51431,2.0171033472779305
10,2.5,736777.7180555556,736777.7180555556,736777.7180555556,5.0,2.4980915447965093,8255,0.5,1521936866.0,1521936871.0,1521936868.5,-0.4,0.3,647348.6,647346.6,647347.6,4185794.6,4185796.1,4185795.35,3.0,1.0,2.0,1.1826,108882.0,-0.309346035015448,0.3125643666323378,8.0,2018-03-25 00:14:00.000000,-0.14328440906872572,-0.1703425052860879,0.14713259071175286,0.176264710521975,-0.0015958476726142534,-0.002413151202553185,-5.51431,2.0170832666775733
11,1.8027756377319943,736777.7180555556,736777.7180555556,736777.7180555556,5.0,2.5535900500422257,8255,0.3605551275463989,1521936871.0,1521936876.0,1521936873.5,-0.3,0.2,647346.6,647345.1,647345.85,4185796.1,4185797.1,4185796.6,1.0,5.0,3.0,1.1613,108884.0,-0.28630873987726624,0.3119062964104576,8.0,2018-03-25 00:14:00.000000,-0.14473869200343073,-0.1718698021980487,0.14824096687884308,0.17745414003068752,-0.0014897149173032503,-0.002315851078303739,-5.51431,2.017065206499987
12,9.924716620639604,736777.7180555556,736777.71875,736777.7184027778,25.0,2.2848870254070546,8255,0.39698866482558415,1521936876.0,1521936901.0,1521936888.5,-0.26,0.3,647345.1,647338.6,647341.85,4185797.1,4185804.6,4185800.85,5.0,2.0,3.5,0.8687,108886.0,-0.2775766016713092,0.3193593314763231,8.0,2018-03-25 00:14:30.000000,-0.14315536521001732,-0.1711969243220709,0.14887039806966487,0.1784706068501186,-0.001491572226873683,-0.002389005622859805,-5.402392274685448,2.017001525929866
13,5.5901699437494745,736777.71875,736777.71875,736777.71875,10.0,2.0344439357957027,8255,0.5590169943749475,1521936901.0,1521936911.0,1521936906.0,-0.25,0.5,647338.6,647336.1,647337.35,4185804.6,4185809.6,4185807.1,2.0,3.0,2.5,1.0394,109750.0,-0.2703703703703704,0.32592592592592595,8.0,2018-03-25 00:15:00.000000,-0.1438579194032303,-0.17208889120717186,0.14939350112074062,0.1793546802425942,-0.00012177592926829184,-0.002250726509395437,-5.336032587538021,1.9931607174880517
14,2.1213203435596424,736777.71875,736777.71875,736777.71875,5.0,2.3561944901923453,8255,0.4242640687119285,1521936911.0,1521936916.0,1521936913.5,-0.3,0.3,647336.1,647334.6,647335.35,4185809.6,4185811.1,4185810.35,3.0,2.5,2.75,1.0394,109750.0,-0.26617161716171617,0.32986798679867985,8.0,2018-03-25 00:15:00.000000,-0.14312685910508577,-0.17030687776511397,0.14845915602434656,0.17749626578277033,-0.00100604526488475,-0.0023510730995130458,-5.301756977056176,1.9931523896105188
15,1.8027756377319943,736777.71875,736777.71875,736777.71875,5.0,2.5535900500422257,8255,0.3605551275463989,1521936916.0,1521936921.0,1521936918.5,-0.3,0.2,647334.6,647333.1,647333.85,4185811.1,4185812.1,4185811.6,2.5,5.0,3.75,1.1461,108931.0,-0.27908309455587393,0.3367717287488061,8.0,2018-03-25 00:15:00.000000,-0.1433354805880658,-0.17042717100271004,0.14846734412324958,0.1774399041757878,-0.0004573256860866959,-0.0023364258093283644,-5.3199479309037825,1.9931457818966087
16,1.8027756377319943,736777.71875,736777.71875,736777.71875,5.0,2.1587989303424644,8255,0.3605551275463989,1521936921.0,1521936926.0,1521936923.5,-0.2,0.3,647333.1,647332.1,647332.6,4185812.1,4185813.6,4185812.85,5.0,5.0,5.0,1.1461,108931.0,-0.2844532279314888,0.3270092226613966,8.0,2018-03-25 00:15:00.000000,-0.14281530709413556,-0.1704654249858262,0.1476021658692055,0.1771984322473819,-0.0010048450338203951,-0.0022464895641180066,-5.359007445814495,1.9931424367269124
17,4.609772228646444,736777.71875,736777.71875,736777.71875,10.0,2.279422598922567,8255,0.4609772228646444,1521936926.0,1521936936.0,1521936931.0,-0.3,0.35,647332.1,647329.1,647330.6,4185813.6,4185817.1,4185815.35,5.0,5.0,5.0,0.9906,107095.0,-0.2724800631217065,0.27836954377659423,8.0,2018-03-25 00:15:00.000000,-0.14072784833097143,-0.16886435024530047,0.14659793117113215,0.17652489823072712,-0.0012214238941967576,-0.0022545597324962197,-5.364564604315215,1.9931429664283544
18,5.315072906367325,736777.71875,736777.71875,736777.71875,10.0,2.4227626539681686,8255,0.5315072906367325,1521936936.0,1521936946.0,1521936941.0,-0.4,0.35,647329.1,647325.1,647327.1,4185817.1,4185820.6,4185818.85,5.0,5.0,5.0,1.0485,112537.0,-0.282351231562886,0.2651493133764441,8.0,2018-03-25 00:15:00.000000,-0.1366476249471618,-0.16755307496724187,0.14482089926315148,0.1771803427647763,-0.0009222501896023957,-0.002212314367916239,-5.490471252298582,1.9931384857087409
19,2.9154759474226504,736777.71875,736777.71875,736777.71875,10.0,2.1112158270654806,8255,0.29154759474226505,1521936946.0,1521936956.0,1521936951.0,-0.15,0.25,647325.1,647323.6,647324.35,4185820.6,4185823.1,4185821.85,5.0,3.0,4.0,1.0912,107590.0,-0.2704708290685773,0.2696008188331627,8.0,2018-03-25 00:15:00.000000,-0.1352154677508496,-0.1667086560548206,0.1447338822215914,0.17734543330376654,-0.0006285533444688393,-0.002006582364128373,-5.515723375366779,1.9931191887505457
20,10.63014581273465,736777.71875,736777.7194444444,736777.7190972222,31.0,2.4227626539681686,8255,0.3429079294430532,1521936956.0,1521936987.0,1521936971.5,-0.25806451612903225,0.2258064516129032,647323.6,647315.6,647319.6,4185823.1,4185830.1,4185826.6,3.0,5.0,4.0,1.0241,107356.0,-0.2498346022059622,0.2776954903180575,8.0,2018-03-25 00:15:30.000000,-0.13575631944443203,-0.16636222642716608,0.14608967075708706,0.17727796090592426,-0.0011771531983654215,-0.0023061366160066696,-5.491430865806128,1.9930722688132585
21,6.946221994724902,736777.7194444444,736777.7194444444,736777.7194444444,15.0,2.6135182051634342,8255,0.4630814663149935,1521936987.0,1521937002.0,1521936994.5,-0.4,0.2333333333333333,647315.6,647309.6,647312.6,4185830.1,4185833.6,4185831.85,5.0,0.0,2.5,1.3838,7438.0,-0.23543695980244206,0.2775460739927745,8.0,2018-03-25 00:16:00.000000,-0.13405482968025526,-0.16632354288779233,0.14427447611963404,0.17708438923237357,-0.0023453623934891338,-0.0017686040359722113,-5.571912979122587,1.9931142309988
22,7.6157731058639095,736777.7194444444,736777.7201388889,736777.7197916666,20.0,1.97568811307998,8255,0.38078865529319533,1521937002.0,1521937022.0,1521937012.0,-0.15,0.35,647309.6,647306.6,647308.1,4185833.6,4185840.6,4185837.1,0.0,5.0,2.5,1.6398,7436.0,-0.22699386503067484,0.2800849457291175,8.0,2018-03-25 00:16:30.000000,-0.13251081044667307,-0.16415753695302307,0.1407038226356246,0.1736665918769085,-0.0011563303039164446,-0.0018468117121606814,-5.678475393623359,1.9931372337720457
23,7.433034373659253,736777.7201388889,736777.7201388889,736777.7201388889,20.0,1.9138202672156,8255,0.37165171868296265,1521937022.0,1521937042.0,1521937032.0,-0.125,0.35,647306.6,647304.1,647305.35,4185840.6,4185847.6,4185844.1,5.0,5.0,5.0,1.9507,7433.0,-0.2186973546418977,0.2894527159313391,8.0,2018-03-25 00:17:00.000000,-0.12717834199472777,-0.15771154600954157,0.13724436777680726,0.16904641354406041,-0.0022509039994070487,-0.002434932125004008,-5.859157935015821,1.9931712742328458
24,3.2015621187164243,736777.7201388889,736777.7201388889,736777.7201388889,10.0,2.4668517113662407,8255,0.32015621187164245,1521937042.0,1521937052.0,1521937047.0,-0.25,0.2,647304.1,647301.6,647302.85,4185847.6,4185849.6,4185848.6,5.0,5.0,5.0,1.8471,7432.0,-0.19105865522174534,0.3045779685264664,8.0,2018-03-25 00:17:00.000000,-0.12570647579291552,-0.15421545279712168,0.13807821613073873,0.16777664061060096,-0.002465716467267915,-0.0023559878708535667,-5.798813600876329,1.9931842463752265
25,2.5,736777.7201388889,736777.7201388889,736777.7201388889,5.0,2.4980915447965093,8255,0.5,1521937052.0,1521937057.0,1521937054.5,-0.4,0.3,647301.6,647299.6,647300.6,4185849.6,4185851.1,4185850.35,5.0,3.5,4.25,1.8471,7432.0,-0.1892165898617512,0.288110599078341,8.0,2018-03-25 00:17:00.000000,-0.12293040803402436,-0.15311739835604793,0.13724137716378607,0.16828961664726053,-0.0033704047517905296,-0.002945544584493094,-5.815464343842485,1.993184476995336
26,4.924428900898052,736777.7201388889,736777.7201388889,736777.7201388889,15.0,1.9890206563741255,8255,0.3282952600598701,1521937057.0,1521937072.0,1521937064.5,-0.13333333333333333,0.3,647299.6,647297.6,647298.6,4185851.1,4185855.6,4185853.35,3.5,1.5,2.5,1.6794,11642.0,-0.21639975403042536,0.2632542844156886,8.0,2018-03-25 00:17:00.000000,-0.11886682688190456,-0.15067382077092906,0.13627274293705188,0.1679821093113012,-0.0022207422894431443,-0.0023283533570879478,-5.813943984664624,1.9931611438570127
27,6.708203932499369,736777.7201388889,736777.7208333333,736777.7204861111,20.0,2.0344439357957027,8255,0.3354101966249685,1521937072.0,1521937092.0,1521937082.0,-0.15,0.3,647297.6,647294.6,647296.1,4185855.6,4185861.6,4185858.6,1.5,0.0,0.75,1.6886,11645.0,-0.2182893645504416,0.3755256609868603,8.0,2018-03-25 00:17:30.000000,-0.11535355057106048,-0.14625905953974278,0.13646966005152464,0.16718852297686623,-0.001972169916098554,-0.002592924484782294,-5.790025,1.9931144984816855
28,10.307764064044152,736777.7208333333,736777.7208333333,736777.7208333333,30.0,2.459276098715045,8255,0.3435921354681384,1521937092.0,1521937122.0,1521937107.0,-0.26666666666666666,0.21666666666666667,647294.6,647286.6,647290.6,4185861.6,4185868.1,4185864.85,0.0,2.0,1.0,1.5057,11648.0,-0.2255818387534589,0.2985660061163,8.0,2018-03-25 00:18:00.000000,-0.11255636688077054,-0.14218489295318096,0.13791656576757996,0.16637313242345916,-0.0023094357453617917,-0.0026006653743575886,-5.576961279141923,1.9930946299932402
29,21.224985276791124,736777.7208333333,736777.7215277776,736777.7211805554,61.0,2.3228734943140976,8255,0.3479505783080512,1521937122.0,1521937183.0,1521937152.5,-0.2377049180327869,0.2540983606557377,647286.6,647272.1,647279.35,4185868.1,4185883.6,4185875.85,2.0,0.0,1.0,1.2741,11604.0,-0.23009501544028896,0.26443650223150805,8.0,2018-03-25 00:18:29.999980,-0.10137197185037082,-0.12885834026333393,0.14434804197739792,0.16717969268264188,-0.002870664507316177,-0.00316638858180859,-5.227571810347444,1.9931865849429897
30,46.69582422444217,736777.7215277776,736777.7222222221,736777.721875,55.0,1.7975951748487824,8255,0.8490149858989485,1521937183.0,1521937238.0,1521937210.5,-0.19090909090909086,0.8272727272727273,647272.1,647261.6,647266.85,4185883.6,4185929.1,4185906.35,0.0,2.0,1.0,0.3261,69446.0,-0.2351324500910073,0.2417930254312877,8.0,2018-03-25 00:19:30.000000,-0.023516853841025198,-0.0452532433729186,0.12451609334624816,0.15596031586677023,-0.0032352611579141727,-0.003555170520076298,-4.6058966723124275,1.993469728437121
31,33.04920573932148,736777.7222222221,736777.7229166668,736777.7225694443,31.0,-1.8781937999177178,8255,1.0661034109458545,1521937238.0,1521937269.0,1521937253.5,-0.3225806451612903,-1.0161290322580645,647261.6,647251.6,647256.6,4185929.1,4185897.6,4185913.35,2.0,2.0,2.0,0.9327,87030.0,-0.23591702417044216,0.22152794697738395,8.0,2018-03-25 00:20:29.999980,-0.0030340730923136493,-0.040859526505476085,0.09919789463392535,0.1461641356821511,-0.00308290032766868,-0.00246706976522826,-6.69963835684017,1.993815271118119
32,1.8027756377319943,736777.7229166668,736777.7229166668,736777.7229166668,5.0,2.5535900500422257,8255,0.3605551275463989,1521937269.0,1521937274.0,1521937271.5,-0.3,0.2,647251.6,647250.1,647250.85,4185897.6,4185898.6,4185898.1,2.0,5.0,3.5,0.759,88587.0,-0.2316737690814877,0.193465778364644,8.0,2018-03-25 00:21:00.000000,-0.058258847147170445,-0.09435483892692491,0.11867838878901668,0.15315904559632001,-0.0011488345844391373,-0.0015457974160272524,-5.426160961986007,1.993837905640034
33,1.5811388300841898,736777.7229166668,736777.7229166668,736777.7229166668,5.0,1.8925468811915391,8255,0.31622776601683794,1521937274.0,1521937279.0,1521937276.5,-0.1,0.3,647250.1,647249.6,647249.85,4185898.6,4185900.1,4185899.35,5.0,3.5,4.25,0.7468,88583.0,-0.2295796558168678,0.10505903831819116,8.0,2018-03-25 00:21:00.000000,-0.05636677909411995,-0.09177407181494224,0.11834745593113646,0.15275568073998738,-0.0011468562460338356,-0.0012268907318357565,-5.378847849957359,1.9938571265079474
34,2.0615528128088303,736777.7229166668,736777.7229166668,736777.7229166668,5.0,1.3258176636680326,8255,0.4123105625617661,1521937279.0,1521937284.0,1521937281.5,0.1,0.4,647249.6,647250.1,647249.85,4185900.1,4185902.1,4185901.1,3.5,0.0,1.75,0.7468,88583.0,-0.2298950858289528,-0.05817174515235458,8.0,2018-03-25 00:21:00.000000,-0.05449454681404925,-0.089518911620632,0.11748722534837872,0.15214128604439575,-0.0012248771686253334,-0.0015041377359100265,-5.357038252159333,1.9938657511669393
35,2.1213203435596424,736777.7229166668,736777.7229166668,736777.7229166668,5.0,2.3561944901923453,8255,0.4242640687119285,1521937284.0,1521937289.0,1521937286.5,-0.3,0.3,647250.1,647248.6,647249.35,4185902.1,4185903.6,4185902.85,0.0,0.0,0.0,0.7468,88583.0,-0.21119157340355496,0.2723502304147465,8.0,2018-03-25 00:21:00.000000,-0.052309285169625956,-0.08671647948098435,0.11678866050791684,0.15155401132522958,-0.0012453680037082145,-0.0015730277362879692,-5.318208362519265,1.9938806393674657
36,10.259142264341595,736777.7229166668,736777.7229166668,736777.7229166668,30.0,2.321725389192837,8255,0.3419714088113865,1521937289.0,1521937319.0,1521937304.0,-0.2333333333333333,0.25,647248.6,647241.6,647245.1,4185903.6,4185911.1,4185907.35,0.0,0.5,0.25,1.4326,88573.0,-0.21490825688073395,0.2690366972477064,8.0,2018-03-25 00:21:00.000000,-0.03629805092332854,-0.07584544429006858,0.10014043652344462,0.144789554080807,-0.0015995812267906714,-0.0017207053584323041,-6.784156216515603,1.9940351732072128
37,3.2015621187164243,736777.7229166668,736777.7236111109,736777.7232638889,10.0,2.2455372690184494,8255,0.32015621187164245,1521937319.0,1521937329.0,1521937324.0,-0.2,0.25,647241.6,647239.6,647240.6,4185911.1,4185913.6,4185912.35,0.5,5.0,2.75,5.2426,69451.0,-0.2254690164866401,0.26191017623649804,8.0,2018-03-25 00:21:30.000000,-0.006193803747951064,-0.06344693541527394,0.07261810341891776,0.1374599866956504,-0.002792235511130685,-0.001559127308576564,-10.467513521871718,1.994173159065948
38,2.8284271247461903,736777.7236111109,736777.7236111109,736777.7236111109,5.0,2.3561944901923453,8255,0.5656854249492379,1521937329.0,1521937334.0,1521937331.5,-0.4,0.4,647239.6,647237.6,647238.6,4185913.6,4185915.6,4185914.6,5.0,0.5,2.75,5.2426,69451.0,-0.23158567774936065,0.25,8.0,2018-03-25 00:21:59.999980,0.004621843873913211,-0.057304456777333986,0.0681166635598614,0.13489848425525486,-0.003907719022881072,-0.001901537755934421,-11.700355470900355,1.9942262684887113
39,2.5,736777.7236111109,736777.7236111109,736777.7236111109,10.0,2.214297435588181,8255,0.25,1521937334.0,1521937344.0,1521937339.0,-0.15,0.2,647237.6,647236.1,647236.85,4185915.6,4185917.6,4185916.6,0.5,5.0,2.75,7.2847,70807.0,-0.2270923209663503,0.2397756686798965,8.0,2018-03-25 00:21:59.999980,0.013257162573034286,-0.051357371565739426,0.06714068860245617,0.1327355533744235,-0.003587334917920929,-0.0020520881403035818,-12.6083956400859,1.9942749842749035
40,1.8027756377319943,736777.7236111109,736777.7236111109,736777.7236111109,5.0,2.5535900500422257,8255,0.3605551275463989,1521937344.0,1521937349.0,1521937346.5,-0.3,0.2,647236.1,647234.6,647235.35,4185917.6,4185918.6,4185918.1,5.0,1.5,3.25,8.2601,69454.0,-0.2323529411764706,0.21176470588235294,8.0,2018-03-25 00:21:59.999980,0.01643508739872356,-0.050460510855866184,0.06528686497417387,0.13180037606891334,-0.002310697359011179,-0.0014276819410885128,-13.015637487673501,1.9942990940293222
41,0.7071067811865476,736777.7236111109,736777.7236111109,736777.7236111109,5.0,2.3561944901923453,8255,0.1414213562373095,1521937349.0,1521937354.0,1521937351.5,-0.1,0.1,647234.6,647234.1,647234.35,4185918.6,4185919.1,4185918.85,1.5,4.0,2.75,10.0889,69456.0,-0.22027027027027027,0.1804054054054054,8.0,2018-03-25 00:21:59.999980,0.016854691561957423,-0.05132153339697844,0.06396278251297183,0.13149835132124216,-0.002095807565639051,-0.0014091413903822778,-13.144802114188863,1.9943098450215153
42,1.8027756377319943,736777.7236111109,736777.7236111109,736777.7236111109,5.0,2.5535900500422257,8255,0.3605551275463989,1521937354.0,1521937359.0,1521937356.5,-0.3,0.2,647234.1,647232.6,647233.35,4185919.1,4185920.1,4185919.6,4.0,4.5,4.25,10.0889,69456.0,-0.15060953235210175,0.16253516532800588,8.0,2018-03-25 00:21:59.999980,0.017274295725191294,-0.052182555938090694,0.0626387000517698,0.131196326573571,-0.00216480434367928,-0.0010814122371701103,-13.273966740704227,1.9943205960137083
43,2.0615528128088303,736777.7236111109,736777.7236111109,736777.7236111109,5.0,2.8966139904629284,8255,0.4123105625617661,1521937359.0,1521937364.0,1521937361.5,-0.4,0.1,647232.6,647230.6,647231.6,4185920.1,4185920.6,4185920.35,4.5,3.0,3.75,10.0889,69456.0,-0.14028686462003018,0.1588764469048817,7.0,2018-03-25 00:21:59.999980,0.02274054307934726,-0.04909851588295326,0.06165167039987027,0.12955883687844305,-0.001675881614270222,-0.0010826895851717613,-13.453738343764956,1.994350378837154
44,3.2015621187164243,736777.7236111109,736777.7236111109,736777.7236111109,15.0,2.2455372690184494,8255,0.21343747458109494,1521937364.0,1521937379.0,1521937371.5,-0.13333333333333333,0.16666666666666666,647230.6,647228.6,647229.6,4185920.6,4185923.1,4185921.85,3.0,4.5,3.75,10.0889,69458.0,-0.1258692628650904,0.15869262865090406,6.0,2018-03-25 00:21:59.999980,0.025646345995309884,-0.04134244894114357,0.06008341291307075,0.12427493266423584,-0.0006118660973943322,-5.3362825521279314e-05,-13.115884457104517,1.9944231332139049
45,3.5,736777.7236111109,736777.7243055556,736777.7239583333,21.0,1.5707963267948966,8255,0.16666666666666666,1521937379.0,1521937400.0,1521937389.5,0.0,0.16666666666666666,647228.6,647228.6,647228.6,4185923.1,4185926.6,4185924.85,4.5,4.5,4.5,10.0889,69458.0,-0.11378713585232188,0.16166714738967408,5.0,2018-03-25 00:22:29.999980,0.029751983292560902,-0.03176959459798212,0.05523154026346162,0.11734780919033082,-0.0008774381741884522,-0.001482718897868991,-12.960779224094908,1.9944999242535593
0,3.6055512754639887,736777.6347222222,736777.6347222222,736777.6347222222,5.0,2.1587989303424644,76b7,0.7211102550927978,1521929674.0,1521929679.0,1521929676.5,-0.4,0.6,647408.6,647406.6,647407.6,4185746.6,4185749.6,4185748.1,0.5,1.5,1.0,0.2408,109627.0,-0.26,0.53,5.0,2018-03-24 22:14:00.000000,-0.10640896011097918,-0.12494419960368885,0.11426343481998161,0.13722448295724424,-0.00299250098780832,-0.0036942874493881665,-5.26124744498086,2.144791535351036
1,2.1213203435596424,736777.6347222222,736777.6347222222,736777.6347222222,5.0,0.7853981633974483,76b7,0.4242640687119285,1521929679.0,1521929684.0,1521929681.5,0.3,0.3,647406.6,647408.1,647407.35,4185749.6,4185751.1,4185750.35,1.5,0.0,0.75,0.3109,110533.0,-0.20857142857142855,0.4942857142857143,6.0,2018-03-24 22:14:00.000000,-0.10407287057121532,-0.12198125527428619,0.11100565326551655,0.13342824583416546,-0.0032959489989306742,-0.003884664959657825,-4.953036506494565,2.144786013410964
2,5.315072906367325,736777.6347222222,736777.6347222222,736777.6347222222,5.0,2.289626326416521,76b7,1.063014581273465,1521929684.0,1521929689.0,1521929686.5,-0.7,0.8,647408.1,647404.6,647406.35,4185751.1,4185755.1,4185753.1,0.0,4.5,2.25,0.3109,110533.0,-0.27068345323741005,0.38561151079136696,7.0,2018-03-24 22:14:00.000000,-0.10173423486004314,-0.11960550460523373,0.10695803117140952,0.12940807435727136,-0.0038157240408119505,-0.004237044807338428,-4.680596926592622,2.144777097329057
3,2.5,736777.6347222222,736777.6347222222,736777.6347222222,5.0,2.214297435588181,76b7,0.5,1521929689.0,1521929694.0,1521929691.5,-0.3,0.4,647404.6,647403.1,647403.85,4185755.1,4185757.1,4185756.1,4.5,4.0,4.25,0.3139,109525.0,-0.3447674418604651,0.3186046511627907,8.0,2018-03-24 22:14:00.000000,-0.10292028894902731,-0.12084576231053795,0.10870345118581581,0.13123547618659323,-0.003553818637461608,-0.004013874715345499,-4.87117694818817,2.144758184049156
4,1.8027756377319943,736777.6347222222,736777.6347222222,736777.6347222222,5.0,0.9827937232473292,76b7,0.3605551275463989,1521929694.0,1521929699.0,1521929696.5,0.2,0.3,647403.1,647404.1,647403.6,4185757.1,4185758.6,4185757.85,4.0,5.0,4.5,-0.15,110747.0,-0.3885779554540263,0.2695031410622501,8.0,2018-03-24 22:14:00.000000,-0.101501746376521,-0.11906333639763614,0.10647053865311562,0.12879642777340822,-0.004200244972654216,-0.004616631283799081,-4.7293103254266535,2.1447540138271766
5,14.159802258506296,736777.6347222222,736777.6354166665,736777.6350694444,30.0,2.406152885914288,76b7,0.4719934086168766,1521929699.0,1521929729.0,1521929714.0,-0.35,0.31666666666666665,647404.1,647393.6,647398.85,4185758.6,4185768.1,4185763.35,5.0,1.5,3.25,0.1372,122990.0,-0.44485294117647056,0.24485294117647055,8.0,2018-03-24 22:14:30.000000,-0.09856965663212659,-0.11792395342146578,0.10297274072968329,0.12729200196096874,-0.0024999097824845405,-0.004079011093389429,-4.8476595198383965,2.1447165915811732
6,10.51189802081432,736777.6354166665,736777.6354166665,736777.6354166665,15.0,3.0940095503128098,76b7,0.7007932013876214,1521929729.0,1521929744.0,1521929736.5,-0.7,0.03333333333333333,647393.6,647383.1,647388.35,4185768.1,4185768.6,4185768.35,1.5,4.0,2.75,1.0516,109816.0,-0.4685838779956427,0.22161220043572985,8.0,2018-03-24 22:14:59.999980,-0.10743890237034028,-0.12904666975003265,0.111999532216354,0.1381583870455492,-0.003867738144862763,-0.00345059467084418,-5.679542216189531,2.1446660796495776
