index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
16,54.52063829413592,736775.4895833335,736775.4902777778,736775.4899305556,91.0,1.598312316080351,7a51,0.599127893342153,1521744304.0,1521744395.0,1521744349.5,-0.016483516483516484,0.5989010989010989,647205.6,647204.1,647204.85,4185838.6,4185893.1,4185865.85,4.0,0.5,2.25,0.2286,10685.0,0.06800965826646305,0.09355049199016399,8.0,2018-03-22 18:45:30.000000,-0.405583320612411,-0.42055755901908115,-0.10783581762292516,-0.2065618365135639,-0.08187494558328523,-0.10359125168067626,-4.674851281978656,-1.928526134362946
17,27.613402542968153,736775.4902777778,736775.4909722222,736775.490625,25.0,-0.7341609959940295,7a51,1.1045361017187258,1521744395.0,1521744420.0,1521744407.5,0.82,-0.74,647204.1,647224.6,647214.35,4185893.1,4185874.6,4185883.85,0.5,0.0,0.25,-0.1311,10686.0,0.09759496424395682,0.15494738559425728,8.0,2018-03-22 18:46:30.000000,-0.004703169776075788,0.0457971028149216,-0.1306638090624905,-0.22595249479062535,-0.008178305092808277,-0.006178081927349553,-6.645002574376505,-1.9063774974346044
18,3.6400549446402586,736775.4909722222,736775.4909722222,736775.4909722222,5.0,1.8490959858000082,7a51,0.7280109889280518,1521744420.0,1521744425.0,1521744422.5,-0.2,0.7,647224.6,647223.6,647224.1,4185874.6,4185878.1,4185876.35,0.0,0.0,0.0,0.3048,19611.0,0.1103537345749557,0.18124319528517746,8.0,2018-03-22 18:47:00.000000,-0.14782901555845468,-0.14403599613966778,-0.24917507726303306,-0.2571151745742432,0.004581617211523253,0.004264041345705898,-4.051353492619286,-1.9076223318131218
19,1.5811388300841898,736775.4909722222,736775.4909722222,736775.4909722222,5.0,0.32175055439664224,7a51,0.31622776601683794,1521744425.0,1521744430.0,1521744427.5,0.3,0.1,647223.6,647225.1,647224.35,4185878.1,4185878.6,4185878.35,0.0,5.0,2.5,0.3383,19609.0,0.16529850451177172,0.3019960932248294,8.0,2018-03-22 18:47:00.000000,-0.1261735122011874,-0.11943714364441392,-0.23675602972969248,-0.24573175438910305,-0.0012613544107577916,0.0027803569660744577,-4.091491926550814,-1.9067500357508225
20,5.522680508593631,736775.4909722222,736775.4909722222,736775.4909722222,10.0,1.4801364395941514,7a51,0.5522680508593629,1521744430.0,1521744440.0,1521744435.0,0.05,0.55,647225.1,647225.6,647225.35,4185878.6,4185884.1,4185881.35,5.0,4.0,4.5,0.3383,19609.0,0.35141509433962265,0.011320754716981131,8.0,2018-03-22 18:47:00.000000,-0.09728089556930551,-0.0924594093124251,-0.2043742440905007,-0.2132034363452569,-0.0015826775827448292,0.0010547830720034866,-4.164642323574118,-1.9055294079248168
21,2.0615528128088303,736775.4909722222,736775.4909722222,736775.4909722222,5.0,1.8157749899217608,7a51,0.4123105625617661,1521744440.0,1521744445.0,1521744442.5,-0.1,0.4,647225.6,647225.1,647225.35,4185884.1,4185886.1,4185885.1,4.0,4.5,4.25,0.5151,10909.0,0.07102751263335205,0.4008515815085158,8.0,2018-03-22 18:47:00.000000,-0.06333222633852444,-0.06705926293567434,-0.17534597232214183,-0.18413207058292763,-0.003135167506582574,-0.0010401393774406298,-4.209159485248876,-1.9048308805996803
22,2.6925824035672523,736775.4909722222,736775.4909722222,736775.4909722222,5.0,0.3805063771123649,7a51,0.5385164807134504,1521744445.0,1521744450.0,1521744447.5,0.5,0.2,647225.1,647227.6,647226.35,4185886.1,4185887.1,4185886.6,4.5,2.0,3.25,0.762,10816.0,0.03978906999041227,0.4078751611730089,8.0,2018-03-22 18:47:00.000000,-0.05085920364358398,-0.05808978718663806,-0.15916055985749794,-0.1678033273220004,-0.002084965244579455,-0.00013366743021625202,-4.30501804658324,-1.904451377674828
23,2.23606797749979,736775.4909722222,736775.4909722222,736775.4909722222,5.0,1.1071487177940904,7a51,0.4472135954999579,1521744450.0,1521744455.0,1521744452.5,0.2,0.4,647227.6,647228.6,647228.1,4185887.1,4185889.1,4185888.1,2.0,4.0,3.0,0.762,10816.0,0.016935483870967744,0.4235023041474654,8.0,2018-03-22 18:47:00.000000,-0.044316524368416335,-0.05279369079048949,-0.14481626281482612,-0.1532942921033709,-0.0010179876867990028,-0.0005231966431785418,-4.4577737542926394,-1.9041506624453237
24,10.547511554864494,736775.4909722222,736775.4916666667,736775.4913194445,26.0,1.6657480331376529,7a51,0.4056735213409421,1521744455.0,1521744481.0,1521744468.0,-0.038461538461538464,0.40384615384615385,647228.6,647227.6,647228.1,4185889.1,4185899.6,4185894.35,4.0,1.0,2.5,1.143,17642.0,0.09047039162596676,0.4122889974219792,8.0,2018-03-22 18:47:30.000000,-0.01925265071939204,-0.0298237685817464,-0.12154130348819694,-0.13284233713161966,-0.0017137918871842975,4.11830660044122e-06,-4.716476956657529,-1.9037331482494986
25,5.7008771254956905,736775.4916666667,736775.4916666667,736775.4916666667,10.0,1.8370483759458216,7a51,0.5700877125495689,1521744481.0,1521744491.0,1521744486.0,-0.15,0.55,647227.6,647226.1,647226.85,4185899.6,4185905.1,4185902.35,1.0,0.5,0.75,3.5052,19464.0,0.11181291033689557,0.417779268701778,8.0,2018-03-22 18:48:00.000000,-0.013424133346580573,-0.032218010100564985,-0.06896009947528262,-0.09362875074547786,0.0006779132937683868,0.0007918717544809122,-7.228007994717103,-1.903137798682895
26,2.549509756796392,736775.4916666667,736775.4916666667,736775.4916666667,5.0,1.373400766945016,7a51,0.5099019513592784,1521744491.0,1521744496.0,1521744493.5,0.1,0.5,647226.1,647226.6,647226.35,4185905.1,4185907.6,4185906.35,0.5,1.0,0.75,6.1265,88524.0,0.1246102224915896,0.4254833241104289,8.0,2018-03-22 18:48:00.000000,-0.013096780157868734,-0.03718245231608767,-0.047314656445677554,-0.07075619325663603,0.00018413788756497726,0.0019748662237752887,-9.267975425838584,-1.9029769643439507
27,24.38237068047322,736775.4916666667,736775.4923611111,736775.4920138889,55.0,1.0796327285086362,7a51,0.44331583055405854,1521744496.0,1521744551.0,1521744523.5,0.20909090909090908,0.3909090909090909,647226.6,647238.1,647232.35,4185907.6,4185929.1,4185918.35,1.0,4.5,2.75,9.5098,69508.0,0.1500610061762842,0.4255913815770806,8.0,2018-03-22 18:48:30.000000,-0.0186625429124228,-0.06878021583825358,-0.026183203249346244,-0.05156010387550994,0.0012667807726368082,-6.059832872393027e-05,-13.12505212904096,-1.9029116323614033
28,3.1622776601683795,736775.4923611111,736775.4923611111,736775.4923611111,5.0,1.2490457723982544,7a51,0.6324555320336759,1521744551.0,1521744556.0,1521744553.5,0.2,0.6,647238.1,647239.1,647238.6,4185929.1,4185932.1,4185930.6,4.5,3.5,4.0,9.906,69460.0,0.1986558299468584,0.41841200375117227,8.0,2018-03-22 18:49:00.000000,-0.023217928133694794,-0.06948757575900061,-0.021022620194504568,-0.042193080294098656,0.0011803204116177307,-0.0013894284302130404,-12.801485981624218,-1.9029285848255746
29,3.3541019662496847,736775.4923611111,736775.4923611111,736775.4923611111,5.0,1.1071487177940904,7a51,0.6708203932499369,1521744556.0,1521744561.0,1521744558.5,0.3,0.6,647239.1,647240.6,647239.85,4185932.1,4185935.1,4185933.6,3.5,0.0,1.75,9.8146,69461.0,0.23836090804155444,0.40727202770296267,8.0,2018-03-22 18:49:00.000000,-0.02896089081051282,-0.06982601771812592,-0.019989044984735173,-0.03933666945865395,8.810879759116406e-05,-0.0016682284889173535,-12.718731990903732,-1.9029326886073612
30,2.5,736775.4923611111,736775.4923611111,736775.4923611111,5.0,0.6435011087932844,7a51,0.5,1521744561.0,1521744566.0,1521744563.5,0.4,0.3,647240.6,647242.6,647241.6,4185935.1,4185936.6,4185935.85,0.0,1.0,0.5,9.8146,69461.0,0.2717889908256881,0.4013761467889908,8.0,2018-03-22 18:49:00.000000,-0.025414539399910993,-0.069551104976978,-0.01598033407023482,-0.03784286669213884,-0.0026628890868013056,-0.0019633791872619728,-13.697775358367029,-1.9029376712593642
31,2.0615528128088303,736775.4923611111,736775.4923611111,736775.4923611111,5.0,0.2449786631268641,7a51,0.4123105625617661,1521744566.0,1521744571.0,1521744568.5,0.4,0.1,647242.6,647244.6,647243.6,4185936.6,4185937.1,4185936.85,1.0,4.0,2.5,9.2964,81044.0,0.4334642118108983,0.3781768981800817,8.0,2018-03-22 18:49:00.000000,-0.025378350744935527,-0.07043554599328561,-0.01827123154615079,-0.038202532634923986,-0.0026902368010694247,-0.0024057105958980567,-13.65466977848581,-1.902943703744169
32,6.726812023536855,736775.4923611111,736775.4923611111,736775.4923611111,10.0,0.7328151017865066,7a51,0.6726812023536854,1521744571.0,1521744581.0,1521744576.0,0.5,0.45,647244.6,647249.6,647247.1,4185937.1,4185941.6,4185939.35,4.0,0.0,2.0,9.2964,81044.0,0.4511530071673418,0.3634699283265816,7.0,2018-03-22 18:49:00.000000,-0.026952922376760603,-0.07144289785755988,-0.019806300185384,-0.03913154890212497,-0.00031268337000036565,-0.0022811289172339367,-13.678359143948514,-1.902951456336737
33,3.2015621187164243,736775.4923611111,736775.4923611111,736775.4923611111,5.0,0.6747409422235527,7a51,0.6403124237432849,1521744581.0,1521744586.0,1521744583.5,0.5,0.4,647249.6,647252.1,647250.85,4185941.6,4185943.6,4185942.6,0.0,1.0,0.5,9.2964,81046.0,0.4624401913875598,0.35633971291866035,6.0,2018-03-22 18:49:00.000000,-0.031615474191713594,-0.06954744582136785,-0.017222416543072928,-0.035865130949276076,-0.0003723660871154085,-0.002055340555695031,-13.472342762295646,-1.9029580246752216
34,12.103718436910205,736775.4923611111,736775.4930555555,736775.4927083333,21.0,0.668289418830584,7a51,0.5763675446147717,1521744586.0,1521744607.0,1521744596.5,0.4523809523809524,0.35714285714285715,647252.1,647261.6,647256.85,4185943.6,4185951.1,4185947.35,1.0,2.0,1.5,8.3515,81048.0,0.46770710639968605,0.3676874754613271,5.0,2018-03-22 18:49:30.000000,-0.035891981396082004,-0.06897091794063459,-0.018970440884392273,-0.03122916993750976,0.0007067593686120276,-0.002026511207934528,-12.398050510373485,-1.9029818233300553
0,11.101801655587261,736770.4194444446,736770.4201388889,736770.4197916667,76.0,2.1962813670341257,7adb,0.14607633757351654,1521306266.0,1521306342.0,1521306304.0,-0.08552631578947369,0.11842105263157895,647382.1,647375.6,647378.85,4185713.6,4185722.6,4185718.1,0.0,3.5,1.75,2.0025,115674.0,-0.13515966855972442,0.07478353970766223,5.0,2018-03-17 17:04:30.000000,-0.16334260535239423,-0.18792267608667126,0.16894872713503703,0.19573193449287413,-0.0004340375468169233,-0.00014699489860315468,-5.873602263605416,-2.3683084729858916
1,9.192388155425117,736770.4201388889,736770.4208333333,736770.4204861111,55.0,2.7509856098921066,7adb,0.1671343300986385,1521306342.0,1521306397.0,1521306369.5,-0.15454545454545454,0.06363636363636363,647375.6,647367.1,647371.35,4185722.6,4185726.1,4185724.35,3.5,1.0,2.25,2.7554,110451.0,-0.14050039381707194,0.06889952741951362,6.0,2018-03-17 17:05:30.000000,-0.16349902658437865,-0.19104679740817432,0.16583091685291468,0.19592257314787723,0.0004249197125927029,-0.0009053243504525826,-5.784475836747885,-2.3683905265140552
2,5.7008771254956905,736770.4208333333,736770.4215277778,736770.4211805556,30.0,2.8753406044388683,7adb,0.19002923751652295,1521306397.0,1521306427.0,1521306412.0,-0.18333333333333326,0.05,647367.1,647361.6,647364.35,4185726.1,4185727.6,4185726.85,1.0,0.0,0.5,2.3287,110773.0,-0.1518146561704098,0.05555394767307247,7.0,2018-03-17 17:06:30.000000,-0.15707280158580536,-0.18660185854276257,0.16200767634419055,0.1923785457444876,-0.00028162450604259787,-0.0003071109718480944,-5.986663516640632,-2.3684245465186704
3,4.123105625617661,736770.4215277778,736770.4215277778,736770.4215277778,21.0,-2.8966139904629284,7adb,0.1963383631246505,1521306427.0,1521306448.0,1521306437.5,-0.19047619047619047,-0.047619047619047616,647361.6,647357.6,647359.6,4185727.6,4185726.6,4185727.1,0.0,5.0,2.5,2.1397,110412.0,-0.16459627329192547,0.05436999795101394,8.0,2018-03-17 17:07:00.000000,-0.1503088447478294,-0.18381033951196787,0.1518295229463843,0.18608100016306783,9.483432548752085e-05,-0.00011935674432447113,-6.3584048071614525,-2.3683124121542907
4,2.0615528128088303,736770.4215277778,736770.4215277778,736770.4215277778,10.0,2.8966139904629284,7adb,0.20615528128088306,1521306448.0,1521306458.0,1521306453.0,-0.2,0.05,647357.6,647355.6,647356.6,4185726.6,4185727.1,4185726.85,5.0,5.0,5.0,2.1397,110412.0,-0.2221473999251777,0.03221723406908592,8.0,2018-03-17 17:07:00.000000,-0.146013145954207,-0.1816910649265376,0.14481565584767547,0.18136011315374465,-4.156688454658164e-05,0.0011095147564128827,-6.563231604202906,-2.368241694209569
5,7.433034373659253,736770.4215277778,736770.4222222222,736770.421875,25.0,-2.7985687131690895,7adb,0.2973213749463701,1521306458.0,1521306483.0,1521306470.5,-0.28,-0.1,647355.6,647348.6,647352.1,4185727.1,4185724.6,4185725.85,5.0,2.0,3.5,2.0452,110402.0,-0.26515875428918906,0.026071754332623896,8.0,2018-03-17 17:07:30.000000,-0.1533385771640863,-0.18085936046020978,0.14777767531633623,0.17625121736547522,0.002317882597133461,0.003638302944364069,-6.298470367936534,-2.3682293902551397
6,5.7008771254956905,736770.4222222222,736770.4222222222,736770.4222222222,5.0,2.4805494847391065,7adb,1.1401754250991378,1521306483.0,1521306488.0,1521306485.5,-0.9,0.7,647348.6,647344.1,647346.35,4185724.6,4185728.1,4185726.35,2.0,3.0,2.5,1.8471,125171.0,-0.29046806435884936,0.027303754266211604,8.0,2018-03-17 17:08:00.000000,-0.15132792403707468,-0.17982877366324204,0.1365411800800031,0.1666400086542022,0.0029214206085430502,0.003258655053908835,-6.284033616159141,-2.368302243798123
7,6.041522986797286,736770.4222222222,736770.4222222222,736770.4222222222,15.0,2.714965160462917,7adb,0.4027681991198191,1521306488.0,1521306503.0,1521306495.5,-0.36666666666666653,0.16666666666666666,647344.1,647338.6,647341.35,4185728.1,4185730.6,4185729.35,3.0,5.0,4.0,1.8044,117909.0,-0.2655203215721304,0.040375167485484593,8.0,2018-03-17 17:08:00.000000,-0.1562562223780655,-0.18264980929599367,0.1356980634135339,0.16432548016099624,0.0011933068327377797,0.004009115376866441,-6.151424411519751,-2.3684471442542616
8,1.8027756377319943,736770.4222222222,736770.4222222222,736770.4222222222,15.0,-2.5535900500422257,7adb,0.1201850425154663,1521306503.0,1521306518.0,1521306510.5,-0.1,-0.06666666666666668,647338.6,647337.1,647337.85,4185730.6,4185729.6,4185730.1,5.0,5.0,5.0,1.8654,110006.0,-0.2231732776617954,0.04154488517745303,8.0,2018-03-17 17:08:00.000000,-0.1521501664029889,-0.17733584337800784,0.13117954484651045,0.15859373968400972,0.0027795774847118523,0.0038611492144752443,-6.156848719223499,-2.368520359374606
9,1.8027756377319943,736770.4222222222,736770.4222222222,736770.4222222222,5.0,-2.5535900500422257,7adb,0.3605551275463989,1521306518.0,1521306523.0,1521306520.5,-0.3,-0.2,647337.1,647335.6,647336.35,4185729.6,4185728.6,4185729.1,5.0,2.0,3.5,1.8654,110006.0,-0.15290697674418605,0.05,8.0,2018-03-17 17:08:00.000000,-0.14821275722745564,-0.17219852481634526,0.12718256221515384,0.15384686062068523,0.005422652398338317,0.005487073356454333,-6.186331290018687,-2.368543812815743
10,1.8027756377319943,736770.4222222222,736770.4222222222,736770.4222222222,15.0,0.5880026035475675,7adb,0.1201850425154663,1521306523.0,1521306538.0,1521306530.5,0.1,0.06666666666666668,647335.6,647337.1,647336.35,4185728.6,4185729.6,4185729.1,2.0,5.0,3.5,1.8654,110006.0,-0.09372785258681786,-0.003809355067328136,8.0,2018-03-17 17:08:00.000000,-0.14821275722745564,-0.17219852481634526,0.12718256221515384,0.15384686062068523,0.005422652398338317,0.005487073356454333,-6.186331290018687,-2.368543812815743
11,0.0,736770.4222222222,736770.4229166667,736770.4225694444,5.0,0.0,7adb,0.0,1521306538.0,1521306543.0,1521306540.5,0.0,0.0,647337.1,647337.1,647337.1,4185729.6,4185729.6,4185729.6,5.0,2.5,3.75,1.8654,110006.0,-0.04679146115706759,-0.007055290173081155,8.0,2018-03-17 17:08:30.000000,-0.15018146181522227,-0.1747671840971766,0.12918105353083215,0.1562203001523475,0.0037799702045908552,0.0043870935987912335,-6.171590004621093,-2.3685320860951746
12,0.7071067811865476,736770.4229166667,736770.4229166667,736770.4229166667,5.0,2.3561944901923453,7adb,0.1414213562373095,1521306543.0,1521306548.0,1521306545.5,-0.1,0.1,647337.1,647336.6,647336.85,4185729.6,4185730.1,4185729.85,2.5,2.0,2.25,1.8654,110006.0,-0.027465714822468533,0.022017659214728532,8.0,2018-03-17 17:09:00.000000,-0.14930419752233226,-0.17455730806929412,0.1284700486138067,0.15606046320492764,0.003808740441674681,0.0043806710747219466,-6.19101211658521,-2.3685337721388335
13,4.031128874149275,736770.4229166667,736770.4229166667,736770.4229166667,31.0,-2.62244653934327,7adb,0.1300364152951379,1521306548.0,1521306579.0,1521306563.5,-0.1129032258064516,-0.06451612903225806,647336.6,647333.1,647334.85,4185730.1,4185728.1,4185729.1,2.0,1.5,1.75,1.8654,110007.0,-0.0291247147773569,0.028307641331114308,8.0,2018-03-17 17:09:00.000000,-0.13864975550473393,-0.16573284520769954,0.12065783305685698,0.14950560993525747,0.0071976540581997,0.006610403791771184,-6.110682091384366,-2.368558950414648
14,1.5,736770.4229166667,736770.4236111111,736770.4232638889,40.0,1.5707963267948966,7adb,0.0375,1521306579.0,1521306619.0,1521306599.0,0.0,0.0375,647333.1,647333.1,647333.1,4185728.1,4185729.6,4185728.85,1.5,5.0,3.25,1.9111,112148.0,-0.0322046597923431,0.01420772826203304,8.0,2018-03-17 17:09:30.000000,-0.12887901849643232,-0.15919778292946263,0.11189039848130505,0.1424960935950012,0.007921431448998446,0.007323092860063357,-5.984865168735281,-2.3685756942511795
15,4.47213595499958,736770.4236111111,736770.4236111111,736770.4236111111,15.0,1.1071487177940904,7adb,0.298142396999972,1521306619.0,1521306634.0,1521306626.5,0.13333333333333333,0.26666666666666666,647333.1,647335.1,647334.1,4185729.6,4185733.6,4185731.6,5.0,2.5,3.75,1.8654,110007.0,-0.035800147836633336,0.017787043482629196,8.0,2018-03-17 17:10:00.000000,-0.14304940978821917,-0.17128937606173283,0.12361390321675615,0.1536858287762768,0.005277672949214406,0.00501181918120118,-6.307782053014385,-2.3685656788512226
16,2.6925824035672523,736770.4236111111,736770.4236111111,736770.4236111111,15.0,-2.761086276477428,7adb,0.17950549357115012,1521306634.0,1521306649.0,1521306641.5,-0.16666666666666666,-0.06666666666666668,647335.1,647332.6,647333.85,4185733.6,4185732.6,4185733.1,2.5,0.0,1.25,1.8654,110007.0,-0.04692848955921757,0.00438732987710922,8.0,2018-03-17 17:10:00.000000,-0.1475421679896296,-0.17424439480125964,0.1288680877527835,0.15731315785081434,0.004171865798263161,0.004046893012023406,-6.241268276956985,-2.368576682869821
17,4.031128874149275,736770.4236111111,736770.4236111111,736770.4236111111,10.0,-1.4464413322481349,7adb,0.40311288741492746,1521306649.0,1521306659.0,1521306654.0,0.05,-0.4,647332.6,647333.1,647332.85,4185732.6,4185728.6,4185730.6,0.0,5.0,2.5,1.8654,110007.0,-0.06789428995966885,0.0096476331988962,8.0,2018-03-17 17:10:00.000000,-0.13575709889540402,-0.16540366253281358,0.11691892333998288,0.14756707973555694,0.007093948172970207,0.006158242278997916,-6.154837027255083,-2.3685699146109536
18,4.301162633521313,736770.4236111111,736770.4243055554,736770.4239583333,11.0,2.191045812777718,7adb,0.391014784865574,1521306659.0,1521306670.0,1521306664.5,-0.2272727272727273,0.3181818181818182,647333.1,647330.6,647331.85,4185728.6,4185732.1,4185730.35,5.0,3.5,4.25,1.8654,110007.0,-0.12078043203562187,-0.012154762621096335,8.0,2018-03-17 17:10:30.000000,-0.1316155097401335,-0.16191016719308327,0.11354062275764523,0.14413893643437548,0.0074687081839216775,0.006543833058797327,-6.006170660034815,-2.368576817280317
